loaded_uid,ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
46553.0,1508657,genus,2.11921,Ruminiclostridium,ERR1090476
46553.0,459786,genus,2.01555,Oscillibacter,ERR1090476
46553.0,216851,genus,1.90037,Faecalibacterium,ERR1090476
46553.0,648802,genus,1.80823,Rummeliibacillus,ERR1090476
46553.0,39948,genus,1.7161,Dialister,ERR1090476
46553.0,239759,genus,1.69882,Alistipes,ERR1090476
46553.0,1730,genus,1.37633,Eubacterium,ERR1090476
46553.0,397864,genus,1.11719,Barnesiella,ERR1090476
46553.0,375288,genus,0.944428,Parabacteroides,ERR1090476
46553.0,572511,genus,0.909876,Blautia,ERR1090476
46553.0,1263,genus,0.886841,Ruminococcus,ERR1090476
46553.0,44748,genus,0.587388,Sporobacter,ERR1090476
46553.0,1505663,genus,0.454938,Erysipelatoclostridium,ERR1090476
46553.0,244127,genus,0.334005,Anaerotruncus,ERR1090476
46553.0,1386,genus,0.293694,Bacillus,ERR1090476
46553.0,1678,genus,0.287935,Bifidobacterium,ERR1090476
46553.0,1485,genus,0.253383,Clostridium,ERR1090476
46553.0,283168,genus,0.213072,Odoribacter,ERR1090476
46553.0,2172,genus,0.167003,Methanobrevibacter,ERR1090476
46553.0,1506553,genus,0.161244,Lachnoclostridium,ERR1090476
46553.0,100883,genus,0.149726,Coprobacillus,ERR1090476
46553.0,35832,genus,0.143968,Bilophila,ERR1090476
46553.0,544,genus,0.126692,Citrobacter,ERR1090476
46553.0,117563,genus,0.103657,Granulicatella,ERR1090476
46553.0,1578,genus,0.0921394,Lactobacillus,ERR1090476
46553.0,2132,genus,0.0806219,Spiroplasma,ERR1090476
46553.0,841,genus,0.0748632,Roseburia,ERR1090476
46553.0,207244,genus,0.0460697,Anaerostipes,ERR1090476
46553.0,590,genus,0.040311,Salmonella,ERR1090476
46553.0,1380,genus,0.040311,Atopobium,ERR1090476
46553.0,289201,genus,0.040311,Pontibacillus,ERR1090476
46553.0,189330,genus,0.040311,Dorea,ERR1090476
46553.0,570,genus,0.0345523,Klebsiella,ERR1090476
46553.0,1716,genus,0.0345523,Corynebacterium,ERR1090476
46553.0,1506577,genus,0.0345523,Tyzzerella,ERR1090476
46553.0,46255,genus,0.0345523,Weissella,ERR1090476
46553.0,1200657,genus,0.0345523,Saccharofermentans,ERR1090476
46553.0,44249,genus,0.0287936,Paenibacillus,ERR1090476
46553.0,79206,genus,0.0287936,Desulfosporosinus,ERR1090476
46553.0,44261,genus,0.0230348,Oxobacter,ERR1090476
46553.0,52784,genus,0.0230348,Anaerofilum,ERR1090476
46553.0,32207,genus,0.0230348,Rothia,ERR1090476
46553.0,84111,genus,0.0230348,Eggerthella,ERR1090476
46553.0,577310,genus,0.0172761,Parasutterella,ERR1090476
46553.0,872,genus,0.0172761,Desulfovibrio,ERR1090476
46553.0,1253,genus,0.0172761,Pediococcus,ERR1090476
46553.0,1663,genus,0.0115174,Arthrobacter,ERR1090476
46553.0,1350,genus,0.0115174,Enterococcus,ERR1090476
46553.0,44260,genus,0.0115174,Moorella,ERR1090476
46553.0,233189,genus,0.0115174,Anaerolinea,ERR1090476
46553.0,496496,genus,0.0115174,Viridibacillus,ERR1090476
46553.0,349742,genus,0.0115174,Sedimenticola,ERR1090476
46553.0,100175,genus,0.0115174,Papillibacter,ERR1090476
46553.0,36853,genus,0.0115174,Desulfitobacterium,ERR1090476
46553.0,146813,genus,0.00575871,Dendrosporobacter,ERR1090476
46553.0,270497,genus,0.00575871,Catabacter,ERR1090476
46553.0,178898,genus,0.00575871,Carboxydocella,ERR1090476
46553.0,2086,genus,0.00575871,Anaeroplasma,ERR1090476
46553.0,2299,genus,0.00575871,Desulfosarcina,ERR1090476
46553.0,1769729,genus,0.00575871,Hathewaya,ERR1090476
46553.0,160795,genus,0.00575871,Ureibacillus,ERR1090476
46553.0,187144,genus,0.00575871,Caldithrix,ERR1090476
46553.0,2735,genus,0.00575871,Verrucomicrobium,ERR1090476
46553.0,280472,genus,0.00575871,Aquiflexum,ERR1090476
46553.0,469,genus,0.00575871,Acinetobacter,ERR1090476
46553.0,715222,genus,0.00575871,Caldicoprobacter,ERR1090476
46553.0,427753,genus,0.00575871,Humibacter,ERR1090476
46553.0,118747,genus,0.00575871,Bulleidia,ERR1090476
46553.0,156454,genus,0.00575871,Anaeroglobus,ERR1090476
46553.0,1505664,genus,0.00575871,Gottschalkia,ERR1090476
46553.0,1279,genus,0.00575871,Staphylococcus,ERR1090476
46553.0,653683,genus,0.00575871,Anaerosporobacter,ERR1090476
46553.0,724,genus,0.00575871,Haemophilus,ERR1090476
46553.0,28453,genus,0.00575871,Sphingobacterium,ERR1090476
46553.0,146918,genus,0.00575871,Salinibacter,ERR1090476
46553.0,129337,genus,0.00575871,Geobacillus,ERR1090476
46553.0,1647,genus,0.00575871,Erysipelothrix,ERR1090476
46553.0,249529,genus,0.00575871,Caldanaerobacter,ERR1090476
46553.0,1080709,genus,0.00575871,Methanomassiliicoccus,ERR1090476
46553.0,48463,genus,0.00575871,Prosthecobacter,ERR1090476
46553.0,518753,genus,0.00575871,Luteolibacter,ERR1090476
46553.0,32205,genus,0.00575871,Leptonema,ERR1090476
46553.0,253238,genus,0.00575871,Ethanoligenens,ERR1090476
46553.0,81411,genus,0.00575871,Aminomonas,ERR1090476
46553.0,1017280,genus,0.00575871,Pseudoflavonifractor,ERR1090476
46553.0,312278,genus,0.00575871,Emticicia,ERR1090476
46553.0,42255,genus,0.00575871,Rubrobacter,ERR1090476
46553.0,33986,genus,0.00575871,Exiguobacterium,ERR1090476
46553.0,365348,genus,0.00575871,Pelosinus,ERR1090476
46553.0,286,genus,0.00575871,Pseudomonas,ERR1090476
46553.0,166484,genus,0.00575871,Caminicella,ERR1090476
46553.0,1569,genus,0.00575871,Sporosarcina,ERR1090476
46553.0,795750,genus,0.00575871,Ignavibacterium,ERR1090476
46553.0,182709,genus,0.00575871,Oceanobacillus,ERR1090476
46553.0,29465,genus,0.00575871,Veillonella,ERR1090476
,-1,genus,32.3236,Unknown,ERR1090476
46553.0,239934,genus,33.0089,Akkermansia,ERR1090476
46553.0,816,genus,6.3461,Bacteroides,ERR1090476
46553.0,33042,genus,4.96401,Coprococcus,ERR1090476
46553.0,990721,genus,2.37259,Christensenella,ERR1090476
46553.0,1508657,genus,2.11921,Ruminiclostridium,ERR1090476
46553.0,459786,genus,2.01555,Oscillibacter,ERR1090476
46553.0,216851,genus,1.90037,Faecalibacterium,ERR1090476
46553.0,648802,genus,1.80823,Rummeliibacillus,ERR1090476
46553.0,39948,genus,1.7161,Dialister,ERR1090476
46553.0,239759,genus,1.69882,Alistipes,ERR1090476
46553.0,1730,genus,1.37633,Eubacterium,ERR1090476
46553.0,397864,genus,1.11719,Barnesiella,ERR1090476
46553.0,375288,genus,0.944428,Parabacteroides,ERR1090476
46553.0,572511,genus,0.909876,Blautia,ERR1090476
46553.0,1263,genus,0.886841,Ruminococcus,ERR1090476
46553.0,44748,genus,0.587388,Sporobacter,ERR1090476
46553.0,1505663,genus,0.454938,Erysipelatoclostridium,ERR1090476
46553.0,244127,genus,0.334005,Anaerotruncus,ERR1090476
46553.0,1386,genus,0.293694,Bacillus,ERR1090476
46553.0,1678,genus,0.287935,Bifidobacterium,ERR1090476
46553.0,1485,genus,0.253383,Clostridium,ERR1090476
46553.0,283168,genus,0.213072,Odoribacter,ERR1090476
46553.0,2172,genus,0.167003,Methanobrevibacter,ERR1090476
46553.0,1506553,genus,0.161244,Lachnoclostridium,ERR1090476
46553.0,100883,genus,0.149726,Coprobacillus,ERR1090476
46553.0,35832,genus,0.143968,Bilophila,ERR1090476
46553.0,544,genus,0.126692,Citrobacter,ERR1090476
46553.0,117563,genus,0.103657,Granulicatella,ERR1090476
46553.0,1578,genus,0.0921394,Lactobacillus,ERR1090476
46553.0,2132,genus,0.0806219,Spiroplasma,ERR1090476
46553.0,841,genus,0.0748632,Roseburia,ERR1090476
46553.0,207244,genus,0.0460697,Anaerostipes,ERR1090476
46553.0,590,genus,0.040311,Salmonella,ERR1090476
46553.0,1380,genus,0.040311,Atopobium,ERR1090476
46553.0,289201,genus,0.040311,Pontibacillus,ERR1090476
46553.0,189330,genus,0.040311,Dorea,ERR1090476
46553.0,1716,genus,0.0345523,Corynebacterium,ERR1090476
46553.0,1506577,genus,0.0345523,Tyzzerella,ERR1090476
46553.0,46255,genus,0.0345523,Weissella,ERR1090476
46553.0,1200657,genus,0.0345523,Saccharofermentans,ERR1090476
46553.0,570,genus,0.0345523,Klebsiella,ERR1090476
46553.0,79206,genus,0.0287936,Desulfosporosinus,ERR1090476
46553.0,44249,genus,0.0287936,Paenibacillus,ERR1090476
46553.0,44261,genus,0.0230348,Oxobacter,ERR1090476
46553.0,52784,genus,0.0230348,Anaerofilum,ERR1090476
46553.0,32207,genus,0.0230348,Rothia,ERR1090476
46553.0,84111,genus,0.0230348,Eggerthella,ERR1090476
46553.0,872,genus,0.0172761,Desulfovibrio,ERR1090476
46553.0,1253,genus,0.0172761,Pediococcus,ERR1090476
46553.0,577310,genus,0.0172761,Parasutterella,ERR1090476
46553.0,233189,genus,0.0115174,Anaerolinea,ERR1090476
46553.0,496496,genus,0.0115174,Viridibacillus,ERR1090476
46553.0,349742,genus,0.0115174,Sedimenticola,ERR1090476
46553.0,100175,genus,0.0115174,Papillibacter,ERR1090476
46553.0,36853,genus,0.0115174,Desulfitobacterium,ERR1090476
46553.0,1663,genus,0.0115174,Arthrobacter,ERR1090476
46553.0,1350,genus,0.0115174,Enterococcus,ERR1090476
46553.0,44260,genus,0.0115174,Moorella,ERR1090476
46553.0,653683,genus,0.00575871,Anaerosporobacter,ERR1090476
46553.0,1505664,genus,0.00575871,Gottschalkia,ERR1090476
46553.0,1279,genus,0.00575871,Staphylococcus,ERR1090476
46553.0,146918,genus,0.00575871,Salinibacter,ERR1090476
46553.0,129337,genus,0.00575871,Geobacillus,ERR1090476
46553.0,724,genus,0.00575871,Haemophilus,ERR1090476
46553.0,28453,genus,0.00575871,Sphingobacterium,ERR1090476
46553.0,249529,genus,0.00575871,Caldanaerobacter,ERR1090476
46553.0,1647,genus,0.00575871,Erysipelothrix,ERR1090476
46553.0,48463,genus,0.00575871,Prosthecobacter,ERR1090476
46553.0,518753,genus,0.00575871,Luteolibacter,ERR1090476
46553.0,1080709,genus,0.00575871,Methanomassiliicoccus,ERR1090476
46553.0,81411,genus,0.00575871,Aminomonas,ERR1090476
46553.0,32205,genus,0.00575871,Leptonema,ERR1090476
46553.0,253238,genus,0.00575871,Ethanoligenens,ERR1090476
46553.0,1017280,genus,0.00575871,Pseudoflavonifractor,ERR1090476
46553.0,312278,genus,0.00575871,Emticicia,ERR1090476
46553.0,42255,genus,0.00575871,Rubrobacter,ERR1090476
46553.0,33986,genus,0.00575871,Exiguobacterium,ERR1090476
46553.0,365348,genus,0.00575871,Pelosinus,ERR1090476
46553.0,286,genus,0.00575871,Pseudomonas,ERR1090476
46553.0,166484,genus,0.00575871,Caminicella,ERR1090476
46553.0,1569,genus,0.00575871,Sporosarcina,ERR1090476
46553.0,795750,genus,0.00575871,Ignavibacterium,ERR1090476
46553.0,29465,genus,0.00575871,Veillonella,ERR1090476
46553.0,182709,genus,0.00575871,Oceanobacillus,ERR1090476
46553.0,146813,genus,0.00575871,Dendrosporobacter,ERR1090476
46553.0,270497,genus,0.00575871,Catabacter,ERR1090476
46553.0,178898,genus,0.00575871,Carboxydocella,ERR1090476
46553.0,2299,genus,0.00575871,Desulfosarcina,ERR1090476
46553.0,2086,genus,0.00575871,Anaeroplasma,ERR1090476
46553.0,160795,genus,0.00575871,Ureibacillus,ERR1090476
46553.0,1769729,genus,0.00575871,Hathewaya,ERR1090476
46553.0,469,genus,0.00575871,Acinetobacter,ERR1090476
46553.0,187144,genus,0.00575871,Caldithrix,ERR1090476
46553.0,2735,genus,0.00575871,Verrucomicrobium,ERR1090476
46553.0,280472,genus,0.00575871,Aquiflexum,ERR1090476
46553.0,118747,genus,0.00575871,Bulleidia,ERR1090476
46553.0,156454,genus,0.00575871,Anaeroglobus,ERR1090476
46553.0,715222,genus,0.00575871,Caldicoprobacter,ERR1090476
46553.0,427753,genus,0.00575871,Humibacter,ERR1090476
,-1,genus,32.3236,Unknown,ERR1090476
36298.0,1678,genus,64.6156,Bifidobacterium,ERR1090477
36298.0,239934,genus,15.2555,Akkermansia,ERR1090477
36298.0,1301,genus,5.48644,Streptococcus,ERR1090477
36298.0,816,genus,2.32256,Bacteroides,ERR1090477
36298.0,1350,genus,1.7766,Enterococcus,ERR1090477
36298.0,29465,genus,1.36042,Veillonella,ERR1090477
36298.0,84111,genus,1.12324,Eggerthella,ERR1090477
36298.0,1578,genus,0.720487,Lactobacillus,ERR1090477
36298.0,32207,genus,0.595185,Rothia,ERR1090477
36298.0,1380,genus,0.572809,Atopobium,ERR1090477
36298.0,1730,genus,0.568334,Eubacterium,ERR1090477
36298.0,469,genus,0.514633,Acinetobacter,ERR1090477
36298.0,1870884,genus,0.0805513,Clostridioides,ERR1090477
36298.0,572511,genus,0.0805513,Blautia,ERR1090477
36298.0,289201,genus,0.0537009,Pontibacillus,ERR1090477
36298.0,1386,genus,0.0537009,Bacillus,ERR1090477
36298.0,1645,genus,0.0537009,Renibacterium,ERR1090477
36298.0,1279,genus,0.0492258,Staphylococcus,ERR1090477
36298.0,117563,genus,0.0402757,Granulicatella,ERR1090477
36298.0,1506553,genus,0.0402757,Lachnoclostridium,ERR1090477
36298.0,203470,genus,0.0358006,Tepidiphilus,ERR1090477
36298.0,286,genus,0.0358006,Pseudomonas,ERR1090477
36298.0,467975,genus,0.0358006,Iamia,ERR1090477
36298.0,173479,genus,0.0358006,Gemmatimonas,ERR1090477
36298.0,40323,genus,0.0313255,Stenotrophomonas,ERR1090477
36298.0,84567,genus,0.0268504,Pedobacter,ERR1090477
36298.0,28231,genus,0.0223754,Geobacter,ERR1090477
36298.0,1883,genus,0.0223754,Streptomyces,ERR1090477
36298.0,504481,genus,0.0223754,Sediminibacterium,ERR1090477
36298.0,207599,genus,0.0223754,Solirubrobacter,ERR1090477
36298.0,184869,genus,0.0179003,Varibaculum,ERR1090477
36298.0,561367,genus,0.0179003,Salinimicrobium,ERR1090477
36298.0,429,genus,0.0179003,Methylobacter,ERR1090477
36298.0,649462,genus,0.0179003,Gracilimonas,ERR1090477
36298.0,1508657,genus,0.0179003,Ruminiclostridium,ERR1090477
36298.0,332248,genus,0.0179003,Truepera,ERR1090477
36298.0,1485,genus,0.0179003,Clostridium,ERR1090477
36298.0,231683,genus,0.0179003,Saccharospirillum,ERR1090477
36298.0,501783,genus,0.0134252,Cloacibacterium,ERR1090477
36298.0,1378,genus,0.0134252,Gemella,ERR1090477
36298.0,216851,genus,0.0134252,Faecalibacterium,ERR1090477
36298.0,114627,genus,0.0134252,Alkaliphilus,ERR1090477
36298.0,239759,genus,0.0134252,Alistipes,ERR1090477
36298.0,670486,genus,0.0134252,Dehalogenimonas,ERR1090477
36298.0,590,genus,0.0134252,Salmonella,ERR1090477
36298.0,375288,genus,0.00895015,Parabacteroides,ERR1090477
36298.0,2701,genus,0.00895015,Gardnerella,ERR1090477
36298.0,904,genus,0.00895015,Acidaminococcus,ERR1090477
36298.0,397864,genus,0.00895015,Barnesiella,ERR1090477
36298.0,182639,genus,0.00895015,Kribbella,ERR1090477
36298.0,233191,genus,0.00895015,Caldilinea,ERR1090477
36298.0,795750,genus,0.00895015,Ignavibacterium,ERR1090477
36298.0,1357,genus,0.00895015,Lactococcus,ERR1090477
36298.0,392332,genus,0.00895015,Geoalkalibacter,ERR1090477
36298.0,194,genus,0.00895015,Campylobacter,ERR1090477
36298.0,33926,genus,0.00895015,Candidatus Phytoplasma,ERR1090477
36298.0,1839,genus,0.00895015,Nocardioides,ERR1090477
36298.0,541,genus,0.00895015,Zymomonas,ERR1090477
36298.0,28261,genus,0.00895015,Thermodesulfovibrio,ERR1090477
36298.0,2147,genus,0.00895015,Acholeplasma,ERR1090477
36298.0,1742989,genus,0.00895015,Glutamicibacter,ERR1090477
36298.0,55080,genus,0.00895015,Brevibacillus,ERR1090477
36298.0,81,genus,0.00895015,Hyphomicrobium,ERR1090477
36298.0,44748,genus,0.00895015,Sporobacter,ERR1090477
36298.0,413,genus,0.00895015,Methylococcus,ERR1090477
36298.0,29526,genus,0.00895015,Syntrophobacter,ERR1090477
36298.0,105,genus,0.00895015,Runella,ERR1090477
36298.0,872,genus,0.00895015,Desulfovibrio,ERR1090477
36298.0,1080709,genus,0.00895015,Methanomassiliicoccus,ERR1090477
36298.0,271087,genus,0.00895015,Geopsychrobacter,ERR1090477
36298.0,445,genus,0.00895015,Legionella,ERR1090477
36298.0,407,genus,0.00895015,Methylobacterium,ERR1090477
36298.0,838,genus,0.00447507,Prevotella,ERR1090477
36298.0,53634,genus,0.00447507,Acidimicrobium,ERR1090477
36298.0,1505657,genus,0.00447507,Intestinibacter,ERR1090477
36298.0,13687,genus,0.00447507,Sphingomonas,ERR1090477
36298.0,150333,genus,0.00447507,Thermobrachium,ERR1090477
36298.0,958,genus,0.00447507,Bdellovibrio,ERR1090477
36298.0,48463,genus,0.00447507,Prosthecobacter,ERR1090477
36298.0,2222,genus,0.00447507,Methanosaeta,ERR1090477
36298.0,262406,genus,0.00447507,Thermobaculum,ERR1090477
36298.0,482,genus,0.00447507,Neisseria,ERR1090477
36298.0,160700,genus,0.00447507,Albibacter,ERR1090477
36298.0,1263,genus,0.00447507,Ruminococcus,ERR1090477
36298.0,510690,genus,0.00447507,Sneathiella,ERR1090477
36298.0,2747,genus,0.00447507,Carnobacterium,ERR1090477
36298.0,1647,genus,0.00447507,Erysipelothrix,ERR1090477
36298.0,80865,genus,0.00447507,Delftia,ERR1090477
36298.0,914,genus,0.00447507,Nitrosomonas,ERR1090477
36298.0,196082,genus,0.00447507,Parascardovia,ERR1090477
36298.0,299566,genus,0.00447507,Adhaeribacter,ERR1090477
36298.0,658061,genus,0.00447507,Candidatus Koribacter,ERR1090477
36298.0,192992,genus,0.00447507,Thermoleophilum,ERR1090477
36298.0,79598,genus,0.00447507,Heliorestis,ERR1090477
36298.0,233189,genus,0.00447507,Anaerolinea,ERR1090477
36298.0,1654,genus,0.00447507,Actinomyces,ERR1090477
36298.0,413496,genus,0.00447507,Cronobacter,ERR1090477
36298.0,1505663,genus,0.00447507,Erysipelatoclostridium,ERR1090477
36298.0,59732,genus,0.00447507,Chryseobacterium,ERR1090477
36298.0,13275,genus,0.00447507,Suttonella,ERR1090477
36298.0,416,genus,0.00447507,Methylomonas,ERR1090477
36298.0,1506577,genus,0.00447507,Tyzzerella,ERR1090477
36298.0,82802,genus,0.00447507,Trichococcus,ERR1090477
36298.0,33882,genus,0.00447507,Microbacterium,ERR1090477
36298.0,157,genus,0.00447507,Treponema,ERR1090477
36298.0,46255,genus,0.00447507,Weissella,ERR1090477
36298.0,207244,genus,0.00447507,Anaerostipes,ERR1090477
36298.0,28033,genus,0.00447507,Sulfobacillus,ERR1090477
36298.0,35798,genus,0.00447507,Nitrosospira,ERR1090477
36298.0,283168,genus,0.00447507,Odoribacter,ERR1090477
36298.0,1016,genus,0.00447507,Capnocytophaga,ERR1090477
36298.0,187144,genus,0.00447507,Caldithrix,ERR1090477
36298.0,33042,genus,0.00447507,Coprococcus,ERR1090477
36298.0,86331,genus,0.00447507,Mogibacterium,ERR1090477
,-1,genus,3.67851,Unknown,ERR1090477
34107.0,469,genus,69.6469,Acinetobacter,ERR1090481
34107.0,59732,genus,3.64418,Chryseobacterium,ERR1090481
34107.0,40323,genus,1.67119,Stenotrophomonas,ERR1090481
34107.0,84567,genus,1.56557,Pedobacter,ERR1090481
34107.0,2172,genus,1.42976,Methanobrevibacter,ERR1090481
34107.0,286,genus,1.2185,Pseudomonas,ERR1090481
34107.0,41275,genus,0.777124,Brevundimonas,ERR1090481
34107.0,165695,genus,0.762034,Sphingobium,ERR1090481
34107.0,507,genus,0.70922,Alcaligenes,ERR1090481
34107.0,80865,genus,0.588502,Delftia,ERR1090481
34107.0,239934,genus,0.501735,Akkermansia,ERR1090481
34107.0,990721,genus,0.501735,Christensenella,ERR1090481
34107.0,44748,genus,0.331975,Sporobacter,ERR1090481
34107.0,237,genus,0.282933,Flavobacterium,ERR1090481
34107.0,1386,genus,0.230119,Bacillus,ERR1090481
34107.0,1485,genus,0.192395,Clostridium,ERR1090481
34107.0,1742989,genus,0.188622,Glutamicibacter,ERR1090481
34107.0,459786,genus,0.16976,Oscillibacter,ERR1090481
34107.0,375288,genus,0.150898,Parabacteroides,ERR1090481
34107.0,528,genus,0.143353,Ochrobactrum,ERR1090481
34107.0,1508657,genus,0.139581,Ruminiclostridium,ERR1090481
34107.0,239759,genus,0.135808,Alistipes,ERR1090481
34107.0,216851,genus,0.135808,Faecalibacterium,ERR1090481
34107.0,816,genus,0.132036,Bacteroides,ERR1090481
34107.0,39948,genus,0.105628,Dialister,ERR1090481
34107.0,2740,genus,0.105628,Peptococcus,ERR1090481
34107.0,904,genus,0.0905387,Acidaminococcus,ERR1090481
34107.0,244127,genus,0.067904,Anaerotruncus,ERR1090481
34107.0,1505663,genus,0.0641316,Erysipelatoclostridium,ERR1090481
34107.0,1730,genus,0.0641316,Eubacterium,ERR1090481
34107.0,1263,genus,0.0603591,Ruminococcus,ERR1090481
34107.0,572511,genus,0.0565867,Blautia,ERR1090481
34107.0,570,genus,0.0452694,Klebsiella,ERR1090481
34107.0,400634,genus,0.0414969,Lysinibacillus,ERR1090481
34107.0,189330,genus,0.0377245,Dorea,ERR1090481
34107.0,397864,genus,0.0301796,Barnesiella,ERR1090481
34107.0,28453,genus,0.0264071,Sphingobacterium,ERR1090481
34107.0,2316,genus,0.0226347,Methanosphaera,ERR1090481
34107.0,52784,genus,0.0188622,Anaerofilum,ERR1090481
34107.0,265,genus,0.0150898,Paracoccus,ERR1090481
34107.0,642,genus,0.0150898,Aeromonas,ERR1090481
34107.0,265980,genus,0.0150898,Alkalimonas,ERR1090481
34107.0,1663,genus,0.0113173,Arthrobacter,ERR1090481
34107.0,22,genus,0.0113173,Shewanella,ERR1090481
34107.0,1883,genus,0.0113173,Streptomyces,ERR1090481
34107.0,469322,genus,0.0113173,Steroidobacter,ERR1090481
34107.0,117563,genus,0.0113173,Granulicatella,ERR1090481
34107.0,33057,genus,0.0113173,Thauera,ERR1090481
34107.0,2737,genus,0.0113173,Vagococcus,ERR1090481
34107.0,41273,genus,0.0113173,Tissierella,ERR1090481
34107.0,872,genus,0.0113173,Desulfovibrio,ERR1090481
34107.0,13687,genus,0.00754489,Sphingomonas,ERR1090481
34107.0,1030,genus,0.00754489,Thiothrix,ERR1090481
34107.0,32207,genus,0.00754489,Rothia,ERR1090481
34107.0,36853,genus,0.00754489,Desulfitobacterium,ERR1090481
34107.0,1573535,genus,0.00754489,Holdemanella,ERR1090481
34107.0,561,genus,0.00754489,Escherichia,ERR1090481
34107.0,244698,genus,0.00754489,Gillisia,ERR1090481
34107.0,84111,genus,0.00754489,Eggerthella,ERR1090481
34107.0,1506553,genus,0.00754489,Lachnoclostridium,ERR1090481
34107.0,577309,genus,0.00377245,Paraprevotella,ERR1090481
34107.0,85413,genus,0.00377245,Bosea,ERR1090481
34107.0,338,genus,0.00377245,Xanthomonas,ERR1090481
34107.0,207244,genus,0.00377245,Anaerostipes,ERR1090481
34107.0,1505657,genus,0.00377245,Intestinibacter,ERR1090481
34107.0,1200657,genus,0.00377245,Saccharofermentans,ERR1090481
34107.0,283168,genus,0.00377245,Odoribacter,ERR1090481
34107.0,532,genus,0.00377245,Beijerinckia,ERR1090481
34107.0,501783,genus,0.00377245,Cloacibacterium,ERR1090481
34107.0,33042,genus,0.00377245,Coprococcus,ERR1090481
34107.0,2132,genus,0.00377245,Spiroplasma,ERR1090481
34107.0,1115103,genus,0.00377245,Wandonia,ERR1090481
34107.0,118747,genus,0.00377245,Bulleidia,ERR1090481
34107.0,453229,genus,0.00377245,Desulfarculus,ERR1090481
34107.0,841,genus,0.00377245,Roseburia,ERR1090481
34107.0,1676142,genus,0.00377245,Wenzhouxiangella,ERR1090481
34107.0,620,genus,0.00377245,Shigella,ERR1090481
34107.0,626,genus,0.00377245,Xenorhabdus,ERR1090481
34107.0,33986,genus,0.00377245,Exiguobacterium,ERR1090481
34107.0,1827,genus,0.00377245,Rhodococcus,ERR1090481
34107.0,590,genus,0.00377245,Salmonella,ERR1090481
34107.0,93217,genus,0.00377245,Pandoraea,ERR1090481
34107.0,1301,genus,0.00377245,Streptococcus,ERR1090481
34107.0,1716,genus,0.00377245,Corynebacterium,ERR1090481
34107.0,724,genus,0.00377245,Haemophilus,ERR1090481
34107.0,866,genus,0.00377245,Ruminobacter,ERR1090481
34107.0,84565,genus,0.00377245,Sodalis,ERR1090481
34107.0,1578,genus,0.00377245,Lactobacillus,ERR1090481
34107.0,156973,genus,0.00377245,Dysgonomonas,ERR1090481
34107.0,59753,genus,0.00377245,Alcanivorax,ERR1090481
34107.0,165697,genus,0.00377245,Sphingopyxis,ERR1090481
34107.0,264995,genus,0.00377245,Anaerofustis,ERR1090481
34107.0,135575,genus,0.00377245,Idiomarina,ERR1090481
34107.0,66831,genus,0.00377245,Facklamia,ERR1090481
34107.0,32008,genus,0.00377245,Burkholderia,ERR1090481
34107.0,267986,genus,0.00377245,Owenweeksia,ERR1090481
,-1,genus,13.5544,Unknown,ERR1090481
34107.0,469,genus,69.6469,Acinetobacter,ERR1090481
34107.0,59732,genus,3.64418,Chryseobacterium,ERR1090481
34107.0,40323,genus,1.67119,Stenotrophomonas,ERR1090481
34107.0,84567,genus,1.56557,Pedobacter,ERR1090481
34107.0,2172,genus,1.42976,Methanobrevibacter,ERR1090481
34107.0,286,genus,1.2185,Pseudomonas,ERR1090481
34107.0,41275,genus,0.777124,Brevundimonas,ERR1090481
34107.0,165695,genus,0.762034,Sphingobium,ERR1090481
34107.0,507,genus,0.70922,Alcaligenes,ERR1090481
34107.0,80865,genus,0.588502,Delftia,ERR1090481
34107.0,239934,genus,0.501735,Akkermansia,ERR1090481
34107.0,990721,genus,0.501735,Christensenella,ERR1090481
34107.0,44748,genus,0.331975,Sporobacter,ERR1090481
34107.0,237,genus,0.282933,Flavobacterium,ERR1090481
34107.0,1386,genus,0.230119,Bacillus,ERR1090481
34107.0,1485,genus,0.192395,Clostridium,ERR1090481
34107.0,1742989,genus,0.188622,Glutamicibacter,ERR1090481
34107.0,459786,genus,0.16976,Oscillibacter,ERR1090481
34107.0,375288,genus,0.150898,Parabacteroides,ERR1090481
34107.0,528,genus,0.143353,Ochrobactrum,ERR1090481
34107.0,1508657,genus,0.139581,Ruminiclostridium,ERR1090481
34107.0,216851,genus,0.135808,Faecalibacterium,ERR1090481
34107.0,239759,genus,0.135808,Alistipes,ERR1090481
34107.0,816,genus,0.132036,Bacteroides,ERR1090481
34107.0,39948,genus,0.105628,Dialister,ERR1090481
34107.0,2740,genus,0.105628,Peptococcus,ERR1090481
34107.0,904,genus,0.0905387,Acidaminococcus,ERR1090481
34107.0,244127,genus,0.067904,Anaerotruncus,ERR1090481
34107.0,1730,genus,0.0641316,Eubacterium,ERR1090481
34107.0,1505663,genus,0.0641316,Erysipelatoclostridium,ERR1090481
34107.0,1263,genus,0.0603591,Ruminococcus,ERR1090481
34107.0,572511,genus,0.0565867,Blautia,ERR1090481
34107.0,570,genus,0.0452694,Klebsiella,ERR1090481
34107.0,400634,genus,0.0414969,Lysinibacillus,ERR1090481
34107.0,189330,genus,0.0377245,Dorea,ERR1090481
34107.0,397864,genus,0.0301796,Barnesiella,ERR1090481
34107.0,28453,genus,0.0264071,Sphingobacterium,ERR1090481
