loaded_uid,ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
34038.0,1508657,genus,0.328231,Ruminiclostridium,ERR1073113
34038.0,1386,genus,0.301437,Bacillus,ERR1073113
34038.0,1506553,genus,0.271293,Lachnoclostridium,ERR1073113
34038.0,1263,genus,0.247848,Ruminococcus,ERR1073113
34038.0,39948,genus,0.217704,Dialister,ERR1073113
34038.0,35832,genus,0.117225,Bilophila,ERR1073113
34038.0,841,genus,0.100479,Roseburia,ERR1073113
34038.0,156973,genus,0.0904311,Dysgonomonas,ERR1073113
34038.0,244127,genus,0.0904311,Anaerotruncus,ERR1073113
34038.0,1716,genus,0.0870818,Corynebacterium,ERR1073113
34038.0,29465,genus,0.0770339,Veillonella,ERR1073113
34038.0,561,genus,0.0736846,Escherichia,ERR1073113
34038.0,872,genus,0.0401916,Desulfovibrio,ERR1073113
34038.0,1301,genus,0.0368423,Streptococcus,ERR1073113
34038.0,61170,genus,0.0234451,Holdemania,ERR1073113
34038.0,286,genus,0.0167465,Pseudomonas,ERR1073113
34038.0,1505663,genus,0.0167465,Erysipelatoclostridium,ERR1073113
34038.0,52784,genus,0.0133972,Anaerofilum,ERR1073113
34038.0,84111,genus,0.0100479,Eggerthella,ERR1073113
34038.0,1485,genus,0.0100479,Clostridium,ERR1073113
34038.0,1051,genus,0.0100479,Ectothiorhodospira,ERR1073113
34038.0,59732,genus,0.0100479,Chryseobacterium,ERR1073113
34038.0,1678,genus,0.0100479,Bifidobacterium,ERR1073113
34038.0,836,genus,0.0100479,Porphyromonas,ERR1073113
34038.0,1350,genus,0.0066986,Enterococcus,ERR1073113
34038.0,84565,genus,0.0066986,Sodalis,ERR1073113
34038.0,207244,genus,0.0066986,Anaerostipes,ERR1073113
34038.0,375288,genus,0.0066986,Parabacteroides,ERR1073113
34038.0,157920,genus,0.0066986,Cellulosimicrobium,ERR1073113
34038.0,577310,genus,0.0066986,Parasutterella,ERR1073113
34038.0,838,genus,0.0066986,Prevotella,ERR1073113
34038.0,620,genus,0.0066986,Shigella,ERR1073113
34038.0,1578,genus,0.0066986,Lactobacillus,ERR1073113
34038.0,233189,genus,0.0033493,Anaerolinea,ERR1073113
34038.0,698776,genus,0.0033493,Cellulosilyticum,ERR1073113
34038.0,253238,genus,0.0033493,Ethanoligenens,ERR1073113
34038.0,586,genus,0.0033493,Providencia,ERR1073113
34038.0,135575,genus,0.0033493,Idiomarina,ERR1073113
34038.0,28231,genus,0.0033493,Geobacter,ERR1073113
34038.0,2742,genus,0.0033493,Marinobacter,ERR1073113
34038.0,44748,genus,0.0033493,Sporobacter,ERR1073113
34038.0,482,genus,0.0033493,Neisseria,ERR1073113
34038.0,44260,genus,0.0033493,Moorella,ERR1073113
34038.0,265980,genus,0.0033493,Alkalimonas,ERR1073113
34038.0,61434,genus,0.0033493,Dehalococcoides,ERR1073113
34038.0,626,genus,0.0033493,Xenorhabdus,ERR1073113
34038.0,44249,genus,0.0033493,Paenibacillus,ERR1073113
34038.0,34098,genus,0.0033493,Blattabacterium,ERR1073113
34038.0,1565532,genus,0.0033493,Rouxiella,ERR1073113
34038.0,397864,genus,0.0033493,Barnesiella,ERR1073113
34038.0,1017280,genus,0.0033493,Pseudoflavonifractor,ERR1073113
34038.0,41273,genus,0.0033493,Tissierella,ERR1073113
34038.0,528,genus,0.0033493,Ochrobactrum,ERR1073113
,-1,genus,77.5865,Unknown,ERR1073113
34038.0,816,genus,17.0077,Bacteroides,ERR1073113
34038.0,216851,genus,1.12201,Faecalibacterium,ERR1073113
34038.0,1730,genus,0.57273,Eubacterium,ERR1073113
34038.0,459786,genus,0.47895,Oscillibacter,ERR1073113
34038.0,239759,genus,0.391868,Alistipes,ERR1073113
34038.0,572511,genus,0.358375,Blautia,ERR1073113
34038.0,1508657,genus,0.328231,Ruminiclostridium,ERR1073113
34038.0,1386,genus,0.301437,Bacillus,ERR1073113
34038.0,1506553,genus,0.271293,Lachnoclostridium,ERR1073113
34038.0,1263,genus,0.247848,Ruminococcus,ERR1073113
34038.0,39948,genus,0.217704,Dialister,ERR1073113
34038.0,35832,genus,0.117225,Bilophila,ERR1073113
34038.0,841,genus,0.100479,Roseburia,ERR1073113
34038.0,156973,genus,0.0904311,Dysgonomonas,ERR1073113
34038.0,244127,genus,0.0904311,Anaerotruncus,ERR1073113
34038.0,1716,genus,0.0870818,Corynebacterium,ERR1073113
34038.0,29465,genus,0.0770339,Veillonella,ERR1073113
34038.0,561,genus,0.0736846,Escherichia,ERR1073113
34038.0,872,genus,0.0401916,Desulfovibrio,ERR1073113
34038.0,1301,genus,0.0368423,Streptococcus,ERR1073113
34038.0,61170,genus,0.0234451,Holdemania,ERR1073113
34038.0,286,genus,0.0167465,Pseudomonas,ERR1073113
34038.0,1505663,genus,0.0167465,Erysipelatoclostridium,ERR1073113
34038.0,52784,genus,0.0133972,Anaerofilum,ERR1073113
34038.0,84111,genus,0.0100479,Eggerthella,ERR1073113
34038.0,1485,genus,0.0100479,Clostridium,ERR1073113
34038.0,1051,genus,0.0100479,Ectothiorhodospira,ERR1073113
34038.0,59732,genus,0.0100479,Chryseobacterium,ERR1073113
34038.0,1678,genus,0.0100479,Bifidobacterium,ERR1073113
34038.0,836,genus,0.0100479,Porphyromonas,ERR1073113
34038.0,207244,genus,0.0066986,Anaerostipes,ERR1073113
34038.0,375288,genus,0.0066986,Parabacteroides,ERR1073113
34038.0,157920,genus,0.0066986,Cellulosimicrobium,ERR1073113
34038.0,577310,genus,0.0066986,Parasutterella,ERR1073113
34038.0,838,genus,0.0066986,Prevotella,ERR1073113
34038.0,620,genus,0.0066986,Shigella,ERR1073113
34038.0,1578,genus,0.0066986,Lactobacillus,ERR1073113
34038.0,1350,genus,0.0066986,Enterococcus,ERR1073113
34038.0,84565,genus,0.0066986,Sodalis,ERR1073113
34038.0,28231,genus,0.0033493,Geobacter,ERR1073113
34038.0,2742,genus,0.0033493,Marinobacter,ERR1073113
34038.0,44748,genus,0.0033493,Sporobacter,ERR1073113
34038.0,482,genus,0.0033493,Neisseria,ERR1073113
34038.0,44260,genus,0.0033493,Moorella,ERR1073113
34038.0,265980,genus,0.0033493,Alkalimonas,ERR1073113
34038.0,61434,genus,0.0033493,Dehalococcoides,ERR1073113
34038.0,626,genus,0.0033493,Xenorhabdus,ERR1073113
34038.0,44249,genus,0.0033493,Paenibacillus,ERR1073113
34038.0,34098,genus,0.0033493,Blattabacterium,ERR1073113
34038.0,1565532,genus,0.0033493,Rouxiella,ERR1073113
34038.0,397864,genus,0.0033493,Barnesiella,ERR1073113
34038.0,1017280,genus,0.0033493,Pseudoflavonifractor,ERR1073113
34038.0,41273,genus,0.0033493,Tissierella,ERR1073113
34038.0,528,genus,0.0033493,Ochrobactrum,ERR1073113
34038.0,233189,genus,0.0033493,Anaerolinea,ERR1073113
34038.0,698776,genus,0.0033493,Cellulosilyticum,ERR1073113
34038.0,253238,genus,0.0033493,Ethanoligenens,ERR1073113
34038.0,586,genus,0.0033493,Providencia,ERR1073113
34038.0,135575,genus,0.0033493,Idiomarina,ERR1073113
,-1,genus,77.5865,Unknown,ERR1073113
34038.0,816,genus,17.0077,Bacteroides,ERR1073113
34038.0,216851,genus,1.12201,Faecalibacterium,ERR1073113
34038.0,1730,genus,0.57273,Eubacterium,ERR1073113
34038.0,459786,genus,0.47895,Oscillibacter,ERR1073113
34038.0,239759,genus,0.391868,Alistipes,ERR1073113
34038.0,572511,genus,0.358375,Blautia,ERR1073113
34038.0,1508657,genus,0.328231,Ruminiclostridium,ERR1073113
34038.0,1386,genus,0.301437,Bacillus,ERR1073113
34038.0,1506553,genus,0.271293,Lachnoclostridium,ERR1073113
34038.0,1263,genus,0.247848,Ruminococcus,ERR1073113
34038.0,39948,genus,0.217704,Dialister,ERR1073113
34038.0,35832,genus,0.117225,Bilophila,ERR1073113
34038.0,841,genus,0.100479,Roseburia,ERR1073113
34038.0,156973,genus,0.0904311,Dysgonomonas,ERR1073113
34038.0,244127,genus,0.0904311,Anaerotruncus,ERR1073113
34038.0,1716,genus,0.0870818,Corynebacterium,ERR1073113
34038.0,29465,genus,0.0770339,Veillonella,ERR1073113
34038.0,561,genus,0.0736846,Escherichia,ERR1073113
34038.0,872,genus,0.0401916,Desulfovibrio,ERR1073113
34038.0,1301,genus,0.0368423,Streptococcus,ERR1073113
34038.0,61170,genus,0.0234451,Holdemania,ERR1073113
34038.0,286,genus,0.0167465,Pseudomonas,ERR1073113
34038.0,1505663,genus,0.0167465,Erysipelatoclostridium,ERR1073113
34038.0,52784,genus,0.0133972,Anaerofilum,ERR1073113
34038.0,1051,genus,0.0100479,Ectothiorhodospira,ERR1073113
34038.0,59732,genus,0.0100479,Chryseobacterium,ERR1073113
34038.0,1678,genus,0.0100479,Bifidobacterium,ERR1073113
34038.0,836,genus,0.0100479,Porphyromonas,ERR1073113
34038.0,1485,genus,0.0100479,Clostridium,ERR1073113
34038.0,84111,genus,0.0100479,Eggerthella,ERR1073113
34038.0,157920,genus,0.0066986,Cellulosimicrobium,ERR1073113
34038.0,577310,genus,0.0066986,Parasutterella,ERR1073113
34038.0,838,genus,0.0066986,Prevotella,ERR1073113
34038.0,1578,genus,0.0066986,Lactobacillus,ERR1073113
34038.0,620,genus,0.0066986,Shigella,ERR1073113
34038.0,1350,genus,0.0066986,Enterococcus,ERR1073113
34038.0,84565,genus,0.0066986,Sodalis,ERR1073113
34038.0,207244,genus,0.0066986,Anaerostipes,ERR1073113
34038.0,375288,genus,0.0066986,Parabacteroides,ERR1073113
34038.0,265980,genus,0.0033493,Alkalimonas,ERR1073113
34038.0,44260,genus,0.0033493,Moorella,ERR1073113
34038.0,61434,genus,0.0033493,Dehalococcoides,ERR1073113
34038.0,626,genus,0.0033493,Xenorhabdus,ERR1073113
34038.0,44249,genus,0.0033493,Paenibacillus,ERR1073113
34038.0,1565532,genus,0.0033493,Rouxiella,ERR1073113
34038.0,34098,genus,0.0033493,Blattabacterium,ERR1073113
34038.0,397864,genus,0.0033493,Barnesiella,ERR1073113
34038.0,1017280,genus,0.0033493,Pseudoflavonifractor,ERR1073113
34038.0,41273,genus,0.0033493,Tissierella,ERR1073113
34038.0,528,genus,0.0033493,Ochrobactrum,ERR1073113
34038.0,698776,genus,0.0033493,Cellulosilyticum,ERR1073113
34038.0,233189,genus,0.0033493,Anaerolinea,ERR1073113
34038.0,253238,genus,0.0033493,Ethanoligenens,ERR1073113
34038.0,135575,genus,0.0033493,Idiomarina,ERR1073113
34038.0,586,genus,0.0033493,Providencia,ERR1073113
34038.0,28231,genus,0.0033493,Geobacter,ERR1073113
34038.0,2742,genus,0.0033493,Marinobacter,ERR1073113
34038.0,44748,genus,0.0033493,Sporobacter,ERR1073113
34038.0,482,genus,0.0033493,Neisseria,ERR1073113
,-1,genus,77.5865,Unknown,ERR1073113
34038.0,816,genus,17.0077,Bacteroides,ERR1073113
34038.0,216851,genus,1.12201,Faecalibacterium,ERR1073113
34038.0,1730,genus,0.57273,Eubacterium,ERR1073113
34038.0,459786,genus,0.47895,Oscillibacter,ERR1073113
34038.0,239759,genus,0.391868,Alistipes,ERR1073113
34038.0,572511,genus,0.358375,Blautia,ERR1073113
34038.0,1508657,genus,0.328231,Ruminiclostridium,ERR1073113
34038.0,1386,genus,0.301437,Bacillus,ERR1073113
34038.0,1506553,genus,0.271293,Lachnoclostridium,ERR1073113
34038.0,1263,genus,0.247848,Ruminococcus,ERR1073113
34038.0,39948,genus,0.217704,Dialister,ERR1073113
34038.0,35832,genus,0.117225,Bilophila,ERR1073113
34038.0,841,genus,0.100479,Roseburia,ERR1073113
34038.0,156973,genus,0.0904311,Dysgonomonas,ERR1073113
34038.0,244127,genus,0.0904311,Anaerotruncus,ERR1073113
34038.0,1716,genus,0.0870818,Corynebacterium,ERR1073113
34038.0,29465,genus,0.0770339,Veillonella,ERR1073113
34038.0,561,genus,0.0736846,Escherichia,ERR1073113
34038.0,872,genus,0.0401916,Desulfovibrio,ERR1073113
34038.0,1301,genus,0.0368423,Streptococcus,ERR1073113
34038.0,61170,genus,0.0234451,Holdemania,ERR1073113
34038.0,286,genus,0.0167465,Pseudomonas,ERR1073113
34038.0,1505663,genus,0.0167465,Erysipelatoclostridium,ERR1073113
34038.0,52784,genus,0.0133972,Anaerofilum,ERR1073113
34038.0,84111,genus,0.0100479,Eggerthella,ERR1073113
34038.0,1485,genus,0.0100479,Clostridium,ERR1073113
34038.0,1051,genus,0.0100479,Ectothiorhodospira,ERR1073113
34038.0,59732,genus,0.0100479,Chryseobacterium,ERR1073113
34038.0,1678,genus,0.0100479,Bifidobacterium,ERR1073113
34038.0,836,genus,0.0100479,Porphyromonas,ERR1073113
34038.0,84565,genus,0.0066986,Sodalis,ERR1073113
34038.0,207244,genus,0.0066986,Anaerostipes,ERR1073113
34038.0,375288,genus,0.0066986,Parabacteroides,ERR1073113
34038.0,157920,genus,0.0066986,Cellulosimicrobium,ERR1073113
34038.0,577310,genus,0.0066986,Parasutterella,ERR1073113
34038.0,838,genus,0.0066986,Prevotella,ERR1073113
34038.0,620,genus,0.0066986,Shigella,ERR1073113
34038.0,1578,genus,0.0066986,Lactobacillus,ERR1073113
34038.0,1350,genus,0.0066986,Enterococcus,ERR1073113
34038.0,586,genus,0.0033493,Providencia,ERR1073113
34038.0,135575,genus,0.0033493,Idiomarina,ERR1073113
34038.0,28231,genus,0.0033493,Geobacter,ERR1073113
34038.0,2742,genus,0.0033493,Marinobacter,ERR1073113
34038.0,44748,genus,0.0033493,Sporobacter,ERR1073113
34038.0,482,genus,0.0033493,Neisseria,ERR1073113
34038.0,44260,genus,0.0033493,Moorella,ERR1073113
34038.0,265980,genus,0.0033493,Alkalimonas,ERR1073113
34038.0,61434,genus,0.0033493,Dehalococcoides,ERR1073113
34038.0,626,genus,0.0033493,Xenorhabdus,ERR1073113
34038.0,44249,genus,0.0033493,Paenibacillus,ERR1073113
34038.0,34098,genus,0.0033493,Blattabacterium,ERR1073113
34038.0,1565532,genus,0.0033493,Rouxiella,ERR1073113
34038.0,397864,genus,0.0033493,Barnesiella,ERR1073113
34038.0,1017280,genus,0.0033493,Pseudoflavonifractor,ERR1073113
34038.0,41273,genus,0.0033493,Tissierella,ERR1073113
34038.0,528,genus,0.0033493,Ochrobactrum,ERR1073113
34038.0,233189,genus,0.0033493,Anaerolinea,ERR1073113
34038.0,698776,genus,0.0033493,Cellulosilyticum,ERR1073113
34038.0,253238,genus,0.0033493,Ethanoligenens,ERR1073113
,-1,genus,77.5865,Unknown,ERR1073113
46549.0,816,genus,14.7801,Bacteroides,ERR1073128
46549.0,1508657,genus,4.12204,Ruminiclostridium,ERR1073128
46549.0,239759,genus,1.57822,Alistipes,ERR1073128
46549.0,216851,genus,1.57416,Faecalibacterium,ERR1073128
46549.0,397864,genus,1.54576,Barnesiella,ERR1073128
46549.0,1263,genus,1.48085,Ruminococcus,ERR1073128
46549.0,244127,genus,1.19279,Anaerotruncus,ERR1073128
46549.0,572511,genus,1.11977,Blautia,ERR1073128
46549.0,375288,genus,0.742454,Parabacteroides,ERR1073128
46549.0,990721,genus,0.734339,Christensenella,ERR1073128
46549.0,283168,genus,0.726225,Odoribacter,ERR1073128
46549.0,239934,genus,0.701882,Akkermansia,ERR1073128
46549.0,1505663,genus,0.693768,Erysipelatoclostridium,ERR1073128
46549.0,459786,genus,0.616683,Oscillibacter,ERR1073128
46549.0,872,genus,0.53554,Desulfovibrio,ERR1073128
46549.0,33042,genus,0.462512,Coprococcus,ERR1073128
46549.0,44748,genus,0.417884,Sporobacter,ERR1073128
46549.0,1506553,genus,0.393541,Lachnoclostridium,ERR1073128
46549.0,577310,genus,0.377313,Parasutterella,ERR1073128
46549.0,904,genus,0.373255,Acidaminococcus,ERR1073128
46549.0,577309,genus,0.328627,Paraprevotella,ERR1073128
46549.0,1485,genus,0.308341,Clostridium,ERR1073128
46549.0,469,genus,0.275884,Acinetobacter,ERR1073128
46549.0,286,genus,0.263713,Pseudomonas,ERR1073128
46549.0,1730,genus,0.206913,Eubacterium,ERR1073128
46549.0,1386,genus,0.150114,Bacillus,ERR1073128
46549.0,189330,genus,0.113599,Dorea,ERR1073128
46549.0,841,genus,0.105485,Roseburia,ERR1073128
46549.0,40323,genus,0.0892567,Stenotrophomonas,ERR1073128
46549.0,80865,genus,0.0770854,Delftia,ERR1073128
46549.0,2172,genus,0.0689711,Methanobrevibacter,ERR1073128
46549.0,1506577,genus,0.0608569,Tyzzerella,ERR1073128
46549.0,561,genus,0.0486855,Escherichia,ERR1073128
46549.0,35832,genus,0.0446284,Bilophila,ERR1073128
46549.0,1573534,genus,0.0446284,Faecalitalea,ERR1073128
46549.0,528,genus,0.0405712,Ochrobactrum,ERR1073128
46549.0,400634,genus,0.0405712,Lysinibacillus,ERR1073128
46549.0,2132,genus,0.0365141,Spiroplasma,ERR1073128
46549.0,61170,genus,0.0283999,Holdemania,ERR1073128
46549.0,620,genus,0.0243427,Shigella,ERR1073128
46549.0,33057,genus,0.0202856,Thauera,ERR1073128
46549.0,660628,genus,0.0202856,Insolitispirillum,ERR1073128
46549.0,838,genus,0.0202856,Prevotella,ERR1073128
46549.0,1663,genus,0.0162285,Arthrobacter,ERR1073128
46549.0,35829,genus,0.0162285,Acetivibrio,ERR1073128
46549.0,100175,genus,0.0162285,Papillibacter,ERR1073128
46549.0,1573536,genus,0.0162285,Faecalicoccus,ERR1073128
46549.0,34037,genus,0.0162285,Rahnella,ERR1073128
46549.0,207244,genus,0.0121714,Anaerostipes,ERR1073128
46549.0,2152,genus,0.0121714,Asteroleplasma,ERR1073128
46549.0,346096,genus,0.0121714,Paludibacter,ERR1073128
46549.0,52784,genus,0.0121714,Anaerofilum,ERR1073128
46549.0,1827,genus,0.0121714,Rhodococcus,ERR1073128
46549.0,150022,genus,0.00811425,Finegoldia,ERR1073128
46549.0,28453,genus,0.00811425,Sphingobacterium,ERR1073128
46549.0,278993,genus,0.00811425,Thermincola,ERR1073128
46549.0,233191,genus,0.00811425,Caldilinea,ERR1073128
46549.0,100883,genus,0.00405712,Coprobacillus,ERR1073128
46549.0,590,genus,0.00405712,Salmonella,ERR1073128
46549.0,40222,genus,0.00405712,Methylophaga,ERR1073128
46549.0,150333,genus,0.00405712,Thermobrachium,ERR1073128
46549.0,39948,genus,0.00405712,Dialister,ERR1073128
46549.0,66848,genus,0.00405712,Desulfonatronum,ERR1073128
46549.0,1030,genus,0.00405712,Thiothrix,ERR1073128
46549.0,79328,genus,0.00405712,Chitinophaga,ERR1073128
46549.0,1253,genus,0.00405712,Pediococcus,ERR1073128
46549.0,644652,genus,0.00405712,Gordonibacter,ERR1073128
46549.0,953,genus,0.00405712,Wolbachia,ERR1073128
46549.0,218204,genus,0.00405712,Garciella,ERR1073128
46549.0,581,genus,0.00405712,Morganella,ERR1073128
46549.0,1883,genus,0.00405712,Streptomyces,ERR1073128
46549.0,1678,genus,0.00405712,Bifidobacterium,ERR1073128
46549.0,93217,genus,0.00405712,Pandoraea,ERR1073128
46549.0,61434,genus,0.00405712,Dehalococcoides,ERR1073128
46549.0,59753,genus,0.00405712,Alcanivorax,ERR1073128
46549.0,283,genus,0.00405712,Comamonas,ERR1073128
46549.0,106633,genus,0.00405712,Thioalkalivibrio,ERR1073128
46549.0,32012,genus,0.00405712,Thiomonas,ERR1073128
46549.0,226,genus,0.00405712,Alteromonas,ERR1073128
46549.0,642,genus,0.00405712,Aeromonas,ERR1073128
46549.0,1243,genus,0.00405712,Leuconostoc,ERR1073128
46549.0,294702,genus,0.00405712,Proteiniphilum,ERR1073128
46549.0,53335,genus,0.00405712,Pantoea,ERR1073128
46549.0,445,genus,0.00405712,Legionella,ERR1073128
46549.0,131079,genus,0.00405712,Limnobacter,ERR1073128
46549.0,84111,genus,0.00405712,Eggerthella,ERR1073128
46549.0,46205,genus,0.00405712,Pseudobutyrivibrio,ERR1073128
46549.0,68287,genus,0.00405712,Mesorhizobium,ERR1073128
,-1,genus,62.9828,Unknown,ERR1073128
35735.0,816,genus,22.4475,Bacteroides,ERR1073129
35735.0,216851,genus,10.5023,Faecalibacterium,ERR1073129
35735.0,286,genus,10.0581,Pseudomonas,ERR1073129
35735.0,239759,genus,4.3475,Alistipes,ERR1073129
35735.0,1508657,genus,3.88807,Ruminiclostridium,ERR1073129
35735.0,1730,genus,2.09971,Eubacterium,ERR1073129
35735.0,572511,genus,1.86809,Blautia,ERR1073129
35735.0,1263,genus,1.04416,Ruminococcus,ERR1073129
35735.0,459786,genus,0.994798,Oscillibacter,ERR1073129
35735.0,375288,genus,0.922656,Parabacteroides,ERR1073129
35735.0,244127,genus,0.823936,Anaerotruncus,ERR1073129
35735.0,1279388,genus,0.721419,Kandleria,ERR1073129
35735.0,904,genus,0.675855,Acidaminococcus,ERR1073129
35735.0,1505663,genus,0.55815,Erysipelatoclostridium,ERR1073129
35735.0,1485,genus,0.368303,Clostridium,ERR1073129
35735.0,239934,genus,0.360709,Akkermansia,ERR1073129
35735.0,33042,genus,0.296161,Coprococcus,ERR1073129
35735.0,253238,genus,0.28477,Ethanoligenens,ERR1073129
35735.0,1506553,genus,0.250598,Lachnoclostridium,ERR1073129
35735.0,283168,genus,0.220223,Odoribacter,ERR1073129
35735.0,207244,genus,0.167065,Anaerostipes,ERR1073129
35735.0,189330,genus,0.148081,Dorea,ERR1073129
35735.0,44748,genus,0.144284,Sporobacter,ERR1073129
35735.0,990721,genus,0.132893,Christensenella,ERR1073129
35735.0,1386,genus,0.117705,Bacillus,ERR1073129
35735.0,1301,genus,0.0911266,Streptococcus,ERR1073129
35735.0,830,genus,0.0911266,Butyrivibrio,ERR1073129
35735.0,84111,genus,0.0873296,Eggerthella,ERR1073129
35735.0,40544,genus,0.0797357,Sutterella,ERR1073129
35735.0,84108,genus,0.0569541,Slackia,ERR1073129
35735.0,52784,genus,0.0341725,Anaerofilum,ERR1073129
35735.0,841,genus,0.0303755,Roseburia,ERR1073129
35735.0,528,genus,0.0265786,Ochrobactrum,ERR1073129
35735.0,507,genus,0.0227816,Alcaligenes,ERR1073129
35735.0,1357,genus,0.0151878,Lactococcus,ERR1073129
35735.0,838,genus,0.0151878,Prevotella,ERR1073129
35735.0,61434,genus,0.0151878,Dehalococcoides,ERR1073129
35735.0,1663,genus,0.0151878,Arthrobacter,ERR1073129
35735.0,1030,genus,0.0151878,Thiothrix,ERR1073129
35735.0,117563,genus,0.0113908,Granulicatella,ERR1073129
35735.0,2147,genus,0.0113908,Acholeplasma,ERR1073129
35735.0,1269,genus,0.0113908,Micrococcus,ERR1073129
35735.0,872,genus,0.0113908,Desulfovibrio,ERR1073129
35735.0,44249,genus,0.0113908,Paenibacillus,ERR1073129
35735.0,469,genus,0.0113908,Acinetobacter,ERR1073129
35735.0,35832,genus,0.00759388,Bilophila,ERR1073129
35735.0,61170,genus,0.00759388,Holdemania,ERR1073129
35735.0,1486726,genus,0.00759388,Pseudobacteroides,ERR1073129
35735.0,1678,genus,0.00759388,Bifidobacterium,ERR1073129
35735.0,561,genus,0.00759388,Escherichia,ERR1073129
35735.0,39948,genus,0.00759388,Dialister,ERR1073129
35735.0,79206,genus,0.00759388,Desulfosporosinus,ERR1073129
35735.0,1827,genus,0.00759388,Rhodococcus,ERR1073129
35735.0,1506577,genus,0.00379694,Tyzzerella,ERR1073129
35735.0,2299,genus,0.00379694,Desulfosarcina,ERR1073129
35735.0,1569,genus,0.00379694,Sporosarcina,ERR1073129
35735.0,1243,genus,0.00379694,Leuconostoc,ERR1073129
35735.0,265980,genus,0.00379694,Alkalimonas,ERR1073129
35735.0,233189,genus,0.00379694,Anaerolinea,ERR1073129
35735.0,1051,genus,0.00379694,Ectothiorhodospira,ERR1073129
35735.0,413496,genus,0.00379694,Cronobacter,ERR1073129
35735.0,252965,genus,0.00379694,Mahella,ERR1073129
35735.0,445,genus,0.00379694,Legionella,ERR1073129
35735.0,40222,genus,0.00379694,Methylophaga,ERR1073129
35735.0,41275,genus,0.00379694,Brevundimonas,ERR1073129
35735.0,84406,genus,0.00379694,Virgibacillus,ERR1073129
35735.0,2132,genus,0.00379694,Spiroplasma,ERR1073129
35735.0,28453,genus,0.00379694,Sphingobacterium,ERR1073129
35735.0,642,genus,0.00379694,Aeromonas,ERR1073129
35735.0,135575,genus,0.00379694,Idiomarina,ERR1073129
35735.0,1578,genus,0.00379694,Lactobacillus,ERR1073129
,-1,genus,35.4065,Unknown,ERR1073129
47265.0,816,genus,42.8419,Bacteroides,ERR1073204
47265.0,216851,genus,8.653,Faecalibacterium,ERR1073204
47265.0,397864,genus,4.6352,Barnesiella,ERR1073204
47265.0,239759,genus,3.60725,Alistipes,ERR1073204
47265.0,375288,genus,3.17162,Parabacteroides,ERR1073204
47265.0,1263,genus,2.99611,Ruminococcus,ERR1073204
47265.0,1508657,genus,2.28783,Ruminiclostridium,ERR1073204
47265.0,1730,genus,2.11546,Eubacterium,ERR1073204
47265.0,990721,genus,1.88981,Christensenella,ERR1073204
47265.0,572511,genus,1.86787,Blautia,ERR1073204
47265.0,239934,genus,1.68923,Akkermansia,ERR1073204
47265.0,459786,genus,1.40717,Oscillibacter,ERR1073204
47265.0,33042,genus,0.796039,Coprococcus,ERR1073204
47265.0,577310,genus,0.755296,Parasutterella,ERR1073204
47265.0,283168,genus,0.64874,Odoribacter,ERR1073204
47265.0,841,genus,0.623668,Roseburia,ERR1073204
47265.0,1506553,genus,0.592328,Lachnoclostridium,ERR1073204
47265.0,1678,genus,0.470102,Bifidobacterium,ERR1073204
47265.0,44748,genus,0.325937,Sporobacter,ERR1073204
47265.0,1505663,genus,0.291463,Erysipelatoclostridium,ERR1073204
47265.0,244127,genus,0.275793,Anaerotruncus,ERR1073204
47265.0,39948,genus,0.225649,Dialister,ERR1073204
47265.0,904,genus,0.216247,Acidaminococcus,ERR1073204
47265.0,838,genus,0.191175,Prevotella,ERR1073204
47265.0,35832,genus,0.159835,Bilophila,ERR1073204
47265.0,1485,genus,0.128494,Clostridium,ERR1073204
47265.0,2132,genus,0.128494,Spiroplasma,ERR1073204
47265.0,172900,genus,0.12536,Victivallis,ERR1073204
47265.0,1386,genus,0.0971543,Bacillus,ERR1073204
47265.0,872,genus,0.0877523,Desulfovibrio,ERR1073204
47265.0,194,genus,0.0814843,Campylobacter,ERR1073204
47265.0,1716,genus,0.0689482,Corynebacterium,ERR1073204
47265.0,1578,genus,0.0658142,Lactobacillus,ERR1073204
47265.0,189330,genus,0.0564122,Dorea,ERR1073204
47265.0,1505657,genus,0.0564122,Intestinibacter,ERR1073204
47265.0,1200657,genus,0.0532782,Saccharofermentans,ERR1073204
47265.0,150022,genus,0.0532782,Finegoldia,ERR1073204
47265.0,165779,genus,0.0532782,Anaerococcus,ERR1073204
47265.0,41273,genus,0.0438761,Tissierella,ERR1073204
47265.0,2172,genus,0.0376081,Methanobrevibacter,ERR1073204
47265.0,724,genus,0.0250721,Haemophilus,ERR1073204
47265.0,2740,genus,0.0219381,Peptococcus,ERR1073204
47265.0,286,genus,0.0219381,Pseudomonas,ERR1073204
47265.0,162289,genus,0.0188041,Peptoniphilus,ERR1073204
47265.0,1573534,genus,0.0188041,Faecalitalea,ERR1073204
47265.0,207244,genus,0.0156701,Anaerostipes,ERR1073204
47265.0,1080709,genus,0.0156701,Methanomassiliicoccus,ERR1073204
47265.0,79206,genus,0.012536,Desulfosporosinus,ERR1073204
47265.0,508459,genus,0.012536,Cloacibacillus,ERR1073204
47265.0,61170,genus,0.012536,Holdemania,ERR1073204
47265.0,836,genus,0.012536,Porphyromonas,ERR1073204
47265.0,100175,genus,0.012536,Papillibacter,ERR1073204
47265.0,84111,genus,0.00940203,Eggerthella,ERR1073204
