loaded_uid,ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
34037.0,100175,genus,0.00726427,Papillibacter,ERR1072787
34037.0,1678,genus,0.00726427,Bifidobacterium,ERR1072787
34037.0,44249,genus,0.00726427,Paenibacillus,ERR1072787
34037.0,332248,genus,0.00726427,Truepera,ERR1072787
34037.0,51228,genus,0.00726427,Wigglesworthia,ERR1072787
34037.0,577309,genus,0.00363214,Paraprevotella,ERR1072787
34037.0,312278,genus,0.00363214,Emticicia,ERR1072787
34037.0,407,genus,0.00363214,Methylobacterium,ERR1072787
34037.0,471826,genus,0.00363214,Candidatus Desulforudis,ERR1072787
34037.0,626,genus,0.00363214,Xenorhabdus,ERR1072787
34037.0,795750,genus,0.00363214,Ignavibacterium,ERR1072787
34037.0,79206,genus,0.00363214,Desulfosporosinus,ERR1072787
34037.0,642,genus,0.00363214,Aeromonas,ERR1072787
34037.0,583,genus,0.00363214,Proteus,ERR1072787
34037.0,33042,genus,0.00363214,Coprococcus,ERR1072787
34037.0,2742,genus,0.00363214,Marinobacter,ERR1072787
34037.0,57494,genus,0.00363214,Nesterenkonia,ERR1072787
34037.0,294702,genus,0.00363214,Proteiniphilum,ERR1072787
34037.0,156973,genus,0.00363214,Dysgonomonas,ERR1072787
34037.0,162289,genus,0.00363214,Peptoniphilus,ERR1072787
34037.0,262406,genus,0.00363214,Thermobaculum,ERR1072787
34037.0,1565532,genus,0.00363214,Rouxiella,ERR1072787
34037.0,702,genus,0.00363214,Plesiomonas,ERR1072787
34037.0,84406,genus,0.00363214,Virgibacillus,ERR1072787
34037.0,629,genus,0.00363214,Yersinia,ERR1072787
34037.0,42447,genus,0.00363214,Anaerobranca,ERR1072787
34037.0,189330,genus,0.00363214,Dorea,ERR1072787
34037.0,40323,genus,0.00363214,Stenotrophomonas,ERR1072787
34037.0,1357,genus,0.00363214,Lactococcus,ERR1072787
34037.0,39948,genus,0.00363214,Dialister,ERR1072787
34037.0,278993,genus,0.00363214,Thermincola,ERR1072787
34037.0,2147,genus,0.00363214,Acholeplasma,ERR1072787
34037.0,898,genus,0.00363214,Desulfomicrobium,ERR1072787
,-1,genus,56.2763,Unknown,ERR1072787
47080.0,816,genus,24.3108,Bacteroides,ERR1072811
47080.0,216851,genus,21.1579,Faecalibacterium,ERR1072811
47080.0,1678,genus,8.53634,Bifidobacterium,ERR1072811
47080.0,1263,genus,6.7619,Ruminococcus,ERR1072811
47080.0,239759,genus,6.17544,Alistipes,ERR1072811
47080.0,572511,genus,2.5213,Blautia,ERR1072811
47080.0,397864,genus,2.42607,Barnesiella,ERR1072811
47080.0,1508657,genus,2.27569,Ruminiclostridium,ERR1072811
47080.0,904,genus,1.90977,Acidaminococcus,ERR1072811
47080.0,1730,genus,1.5589,Eubacterium,ERR1072811
47080.0,459786,genus,1.33333,Oscillibacter,ERR1072811
47080.0,375288,genus,1.32331,Parabacteroides,ERR1072811
47080.0,1506553,genus,1.28822,Lachnoclostridium,ERR1072811
47080.0,1505663,genus,0.496241,Erysipelatoclostridium,ERR1072811
47080.0,841,genus,0.481203,Roseburia,ERR1072811
47080.0,44748,genus,0.35589,Sporobacter,ERR1072811
47080.0,283168,genus,0.320802,Odoribacter,ERR1072811
47080.0,189330,genus,0.285714,Dorea,ERR1072811
47080.0,40544,genus,0.225564,Sutterella,ERR1072811
47080.0,33042,genus,0.195489,Coprococcus,ERR1072811
47080.0,244127,genus,0.145363,Anaerotruncus,ERR1072811
47080.0,1505657,genus,0.130326,Intestinibacter,ERR1072811
47080.0,577310,genus,0.085213,Parasutterella,ERR1072811
47080.0,52784,genus,0.075188,Anaerofilum,ERR1072811
47080.0,1485,genus,0.0601504,Clostridium,ERR1072811
47080.0,838,genus,0.0451128,Prevotella,ERR1072811
47080.0,28453,genus,0.0451128,Sphingobacterium,ERR1072811
47080.0,1017280,genus,0.0401003,Pseudoflavonifractor,ERR1072811
47080.0,84108,genus,0.0401003,Slackia,ERR1072811
47080.0,1578,genus,0.0401003,Lactobacillus,ERR1072811
47080.0,35832,genus,0.0300752,Bilophila,ERR1072811
47080.0,469,genus,0.0300752,Acinetobacter,ERR1072811
47080.0,39948,genus,0.0300752,Dialister,ERR1072811
47080.0,61170,genus,0.0250627,Holdemania,ERR1072811
47080.0,1386,genus,0.0250627,Bacillus,ERR1072811
47080.0,146813,genus,0.0250627,Dendrosporobacter,ERR1072811
47080.0,270497,genus,0.0250627,Catabacter,ERR1072811
47080.0,172900,genus,0.0200501,Victivallis,ERR1072811
47080.0,1654,genus,0.0200501,Actinomyces,ERR1072811
47080.0,29465,genus,0.0150376,Veillonella,ERR1072811
47080.0,100883,genus,0.0150376,Coprobacillus,ERR1072811
47080.0,102106,genus,0.0150376,Collinsella,ERR1072811
47080.0,990721,genus,0.0100251,Christensenella,ERR1072811
47080.0,84111,genus,0.0100251,Eggerthella,ERR1072811
47080.0,207244,genus,0.0100251,Anaerostipes,ERR1072811
47080.0,133925,genus,0.0100251,Olsenella,ERR1072811
47080.0,420345,genus,0.00501253,Lactonifactor,ERR1072811
47080.0,1506577,genus,0.00501253,Tyzzerella,ERR1072811
47080.0,427753,genus,0.00501253,Humibacter,ERR1072811
47080.0,42255,genus,0.00501253,Rubrobacter,ERR1072811
47080.0,1618113,genus,0.00501253,Saccharicrinis,ERR1072811
47080.0,978,genus,0.00501253,Cytophaga,ERR1072811
47080.0,1279,genus,0.00501253,Staphylococcus,ERR1072811
47080.0,1742989,genus,0.00501253,Glutamicibacter,ERR1072811
47080.0,629,genus,0.00501253,Yersinia,ERR1072811
47080.0,638847,genus,0.00501253,Pyramidobacter,ERR1072811
47080.0,233189,genus,0.00501253,Anaerolinea,ERR1072811
47080.0,55080,genus,0.00501253,Brevibacillus,ERR1072811
47080.0,187144,genus,0.00501253,Caldithrix,ERR1072811
47080.0,32207,genus,0.00501253,Rothia,ERR1072811
47080.0,565005,genus,0.00501253,Nubsella,ERR1072811
47080.0,168808,genus,0.00501253,Sneathia,ERR1072811
47080.0,1486726,genus,0.00501253,Pseudobacteroides,ERR1072811
47080.0,1134403,genus,0.00501253,Melioribacter,ERR1072811
47080.0,79328,genus,0.00501253,Chitinophaga,ERR1072811
47080.0,79206,genus,0.00501253,Desulfosporosinus,ERR1072811
47080.0,590,genus,0.00501253,Salmonella,ERR1072811
47080.0,1301,genus,0.00501253,Streptococcus,ERR1072811
47080.0,1471399,genus,0.00501253,Draconibacterium,ERR1072811
47080.0,84567,genus,0.00501253,Pedobacter,ERR1072811
47080.0,795750,genus,0.00501253,Ignavibacterium,ERR1072811
47080.0,239934,genus,0.00501253,Akkermansia,ERR1072811
47080.0,1236988,genus,0.00501253,Geofilum,ERR1072811
47080.0,114627,genus,0.00501253,Alkaliphilus,ERR1072811
47080.0,332248,genus,0.00501253,Truepera,ERR1072811
47080.0,346096,genus,0.00501253,Paludibacter,ERR1072811
47080.0,42837,genus,0.00501253,Ammonifex,ERR1072811
47080.0,2299,genus,0.00501253,Desulfosarcina,ERR1072811
,-1,genus,13.8797,Unknown,ERR1072811
47519.0,838,genus,34.9352,Prevotella,ERR1072832
47519.0,816,genus,26.4344,Bacteroides,ERR1072832
47519.0,239759,genus,7.35121,Alistipes,ERR1072832
47519.0,216851,genus,6.46935,Faecalibacterium,ERR1072832
47519.0,375288,genus,3.53815,Parabacteroides,ERR1072832
47519.0,1506553,genus,2.70627,Lachnoclostridium,ERR1072832
47519.0,397864,genus,2.44921,Barnesiella,ERR1072832
47519.0,577309,genus,2.14574,Paraprevotella,ERR1072832
47519.0,239934,genus,2.01364,Akkermansia,ERR1072832
47519.0,572511,genus,1.36028,Blautia,ERR1072832
47519.0,459786,genus,1.1532,Oscillibacter,ERR1072832
47519.0,35832,genus,0.667643,Bilophila,ERR1072832
47519.0,1730,genus,0.339177,Eubacterium,ERR1072832
47519.0,1263,genus,0.25349,Ruminococcus,ERR1072832
47519.0,872,genus,0.189225,Desulfovibrio,ERR1072832
47519.0,244127,genus,0.167803,Anaerotruncus,ERR1072832
47519.0,283168,genus,0.157092,Odoribacter,ERR1072832
47519.0,904,genus,0.139241,Acidaminococcus,ERR1072832
47519.0,1508657,genus,0.117819,Ruminiclostridium,ERR1072832
47519.0,1678,genus,0.0856867,Bifidobacterium,ERR1072832
47519.0,33042,genus,0.0785462,Coprococcus,ERR1072832
47519.0,841,genus,0.0678353,Roseburia,ERR1072832
47519.0,1485,genus,0.0535542,Clostridium,ERR1072832
47519.0,577310,genus,0.0392731,Parasutterella,ERR1072832
47519.0,40544,genus,0.0357028,Sutterella,ERR1072832
47519.0,207244,genus,0.0321325,Anaerostipes,ERR1072832
47519.0,146813,genus,0.0321325,Dendrosporobacter,ERR1072832
47519.0,44748,genus,0.024992,Sporobacter,ERR1072832
47519.0,1386,genus,0.024992,Bacillus,ERR1072832
47519.0,1301,genus,0.0142811,Streptococcus,ERR1072832
47519.0,84111,genus,0.0142811,Eggerthella,ERR1072832
47519.0,1716,genus,0.0142811,Corynebacterium,ERR1072832
47519.0,1505663,genus,0.0107108,Erysipelatoclostridium,ERR1072832
47519.0,286,genus,0.0107108,Pseudomonas,ERR1072832
47519.0,100883,genus,0.0107108,Coprobacillus,ERR1072832
47519.0,836,genus,0.00714056,Porphyromonas,ERR1072832
47519.0,400634,genus,0.00714056,Lysinibacillus,ERR1072832
47519.0,1081,genus,0.00714056,Rhodospirillum,ERR1072832
47519.0,990721,genus,0.00714056,Christensenella,ERR1072832
47519.0,1843210,genus,0.00714056,Anaerocolumna,ERR1072832
47519.0,346096,genus,0.00714056,Paludibacter,ERR1072832
47519.0,642,genus,0.00357028,Aeromonas,ERR1072832
47519.0,846,genus,0.00357028,Oxalobacter,ERR1072832
47519.0,795750,genus,0.00357028,Ignavibacterium,ERR1072832
47519.0,581,genus,0.00357028,Morganella,ERR1072832
47519.0,1578,genus,0.00357028,Lactobacillus,ERR1072832
47519.0,186831,genus,0.00357028,Acetoanaerobium,ERR1072832
47519.0,1200657,genus,0.00357028,Saccharofermentans,ERR1072832
47519.0,511434,genus,0.00357028,Candidatus Azobacteroides,ERR1072832
47519.0,590,genus,0.00357028,Salmonella,ERR1072832
47519.0,261933,genus,0.00357028,Pleomorphomonas,ERR1072832
47519.0,2740,genus,0.00357028,Peptococcus,ERR1072832
47519.0,670486,genus,0.00357028,Dehalogenimonas,ERR1072832
47519.0,172900,genus,0.00357028,Victivallis,ERR1072832
47519.0,28231,genus,0.00357028,Geobacter,ERR1072832
47519.0,84567,genus,0.00357028,Pedobacter,ERR1072832
47519.0,29526,genus,0.00357028,Syntrophobacter,ERR1072832
47519.0,294702,genus,0.00357028,Proteiniphilum,ERR1072832
47519.0,189330,genus,0.00357028,Dorea,ERR1072832
47519.0,156973,genus,0.00357028,Dysgonomonas,ERR1072832
47519.0,312278,genus,0.00357028,Emticicia,ERR1072832
,-1,genus,5.95166,Unknown,ERR1072832
47263.0,816,genus,8.25054,Bacteroides,ERR1072843
47263.0,216851,genus,4.65226,Faecalibacterium,ERR1072843
47263.0,838,genus,3.65199,Prevotella,ERR1072843
47263.0,239759,genus,2.95381,Alistipes,ERR1072843
47263.0,375288,genus,2.91353,Parabacteroides,ERR1072843
47263.0,459786,genus,1.97368,Oscillibacter,ERR1072843
47263.0,572511,genus,1.10768,Blautia,ERR1072843
47263.0,397864,genus,1.10768,Barnesiella,ERR1072843
47263.0,239934,genus,0.89957,Akkermansia,ERR1072843
47263.0,1730,genus,0.704887,Eubacterium,ERR1072843
47263.0,1485,genus,0.610902,Clostridium,ERR1072843
47263.0,1508657,genus,0.422932,Ruminiclostridium,ERR1072843
47263.0,44748,genus,0.322234,Sporobacter,ERR1072843
47263.0,1506553,genus,0.308808,Lachnoclostridium,ERR1072843
47263.0,1301,genus,0.275242,Streptococcus,ERR1072843
47263.0,1505663,genus,0.275242,Erysipelatoclostridium,ERR1072843
47263.0,35832,genus,0.248389,Bilophila,ERR1072843
47263.0,33042,genus,0.194683,Coprococcus,ERR1072843
47263.0,841,genus,0.161117,Roseburia,ERR1072843
47263.0,244127,genus,0.154404,Anaerotruncus,ERR1072843
47263.0,990721,genus,0.154404,Christensenella,ERR1072843
47263.0,577310,genus,0.147691,Parasutterella,ERR1072843
47263.0,1263,genus,0.0872717,Ruminococcus,ERR1072843
47263.0,561,genus,0.0738453,Escherichia,ERR1072843
47263.0,283168,genus,0.0738453,Odoribacter,ERR1072843
47263.0,1386,genus,0.0537057,Bacillus,ERR1072843
47263.0,84108,genus,0.0335661,Slackia,ERR1072843
47263.0,1716,genus,0.0268528,Corynebacterium,ERR1072843
47263.0,189330,genus,0.0268528,Dorea,ERR1072843
47263.0,1279,genus,0.0268528,Staphylococcus,ERR1072843
47263.0,904,genus,0.0268528,Acidaminococcus,ERR1072843
47263.0,872,genus,0.0268528,Desulfovibrio,ERR1072843
47263.0,286,genus,0.0268528,Pseudomonas,ERR1072843
47263.0,620,genus,0.0201396,Shigella,ERR1072843
47263.0,1505657,genus,0.0201396,Intestinibacter,ERR1072843
47263.0,1017280,genus,0.0201396,Pseudoflavonifractor,ERR1072843
47263.0,400634,genus,0.0201396,Lysinibacillus,ERR1072843
47263.0,626,genus,0.0134264,Xenorhabdus,ERR1072843
47263.0,724,genus,0.0134264,Haemophilus,ERR1072843
47263.0,52784,genus,0.0134264,Anaerofilum,ERR1072843
47263.0,180541,genus,0.0134264,Salinisphaera,ERR1072843
47263.0,172900,genus,0.0134264,Victivallis,ERR1072843
47263.0,44249,genus,0.0134264,Paenibacillus,ERR1072843
47263.0,34037,genus,0.00671321,Rahnella,ERR1072843
47263.0,590,genus,0.00671321,Salmonella,ERR1072843
47263.0,332102,genus,0.00671321,Fluviicola,ERR1072843
47263.0,346096,genus,0.00671321,Paludibacter,ERR1072843
47263.0,830,genus,0.00671321,Butyrivibrio,ERR1072843
47263.0,1030,genus,0.00671321,Thiothrix,ERR1072843
47263.0,100883,genus,0.00671321,Coprobacillus,ERR1072843
47263.0,156973,genus,0.00671321,Dysgonomonas,ERR1072843
47263.0,53335,genus,0.00671321,Pantoea,ERR1072843
47263.0,1578,genus,0.00671321,Lactobacillus,ERR1072843
47263.0,278993,genus,0.00671321,Thermincola,ERR1072843
47263.0,40323,genus,0.00671321,Stenotrophomonas,ERR1072843
47263.0,1524249,genus,0.00671321,Pseudohongiella,ERR1072843
47263.0,2745,genus,0.00671321,Halomonas,ERR1072843
47263.0,36853,genus,0.00671321,Desulfitobacterium,ERR1072843
47263.0,59732,genus,0.00671321,Chryseobacterium,ERR1072843
47263.0,1134403,genus,0.00671321,Melioribacter,ERR1072843
47263.0,2299,genus,0.00671321,Desulfosarcina,ERR1072843
47263.0,1870884,genus,0.00671321,Clostridioides,ERR1072843
47263.0,267986,genus,0.00671321,Owenweeksia,ERR1072843
,-1,genus,67.7027,Unknown,ERR1072843
35733.0,816,genus,39.176,Bacteroides,ERR1072851
35733.0,239759,genus,25.3399,Alistipes,ERR1072851
35733.0,216851,genus,7.19644,Faecalibacterium,ERR1072851
35733.0,397864,genus,2.43788,Barnesiella,ERR1072851
35733.0,1508657,genus,1.51782,Ruminiclostridium,ERR1072851
35733.0,459786,genus,1.47093,Oscillibacter,ERR1072851
35733.0,1263,genus,1.45335,Ruminococcus,ERR1072851
35733.0,572511,genus,1.45335,Blautia,ERR1072851
35733.0,39948,genus,1.17792,Dialister,ERR1072851
35733.0,375288,genus,0.920066,Parabacteroides,ERR1072851
35733.0,283168,genus,0.826301,Odoribacter,ERR1072851
35733.0,1730,genus,0.697375,Eubacterium,ERR1072851
35733.0,239934,genus,0.621191,Akkermansia,ERR1072851
35733.0,1506553,genus,0.60361,Lachnoclostridium,ERR1072851
35733.0,1357,genus,0.41022,Lactococcus,ERR1072851
35733.0,33042,genus,0.263713,Coprococcus,ERR1072851
35733.0,1505663,genus,0.257853,Erysipelatoclostridium,ERR1072851
35733.0,35832,genus,0.234412,Bilophila,ERR1072851
35733.0,841,genus,0.222691,Roseburia,ERR1072851
35733.0,244127,genus,0.181669,Anaerotruncus,ERR1072851
35733.0,1573535,genus,0.175809,Holdemanella,ERR1072851
35733.0,1678,genus,0.164088,Bifidobacterium,ERR1072851
35733.0,990721,genus,0.128926,Christensenella,ERR1072851
35733.0,40544,genus,0.123066,Sutterella,ERR1072851
35733.0,1485,genus,0.123066,Clostridium,ERR1072851
35733.0,724,genus,0.0820441,Haemophilus,ERR1072851
35733.0,44748,genus,0.0703235,Sporobacter,ERR1072851
35733.0,838,genus,0.0468823,Prevotella,ERR1072851
35733.0,2172,genus,0.0468823,Methanobrevibacter,ERR1072851
35733.0,52784,genus,0.0351617,Anaerofilum,ERR1072851
35733.0,1506577,genus,0.0351617,Tyzzerella,ERR1072851
35733.0,1301,genus,0.0293015,Streptococcus,ERR1072851
35733.0,84567,genus,0.0293015,Pedobacter,ERR1072851
35733.0,117563,genus,0.0234412,Granulicatella,ERR1072851
35733.0,207244,genus,0.0234412,Anaerostipes,ERR1072851
35733.0,442430,genus,0.0175809,Coraliomargarita,ERR1072851
35733.0,286,genus,0.0117206,Pseudomonas,ERR1072851
35733.0,1562,genus,0.0117206,Desulfotomaculum,ERR1072851
35733.0,1505657,genus,0.0117206,Intestinibacter,ERR1072851
35733.0,28453,genus,0.0117206,Sphingobacterium,ERR1072851
35733.0,61170,genus,0.0117206,Holdemania,ERR1072851
35733.0,44249,genus,0.0117206,Paenibacillus,ERR1072851
35733.0,189330,genus,0.0117206,Dorea,ERR1072851
35733.0,872,genus,0.0117206,Desulfovibrio,ERR1072851
35733.0,233191,genus,0.0117206,Caldilinea,ERR1072851
35733.0,84108,genus,0.00586029,Slackia,ERR1072851
35733.0,1769729,genus,0.00586029,Hathewaya,ERR1072851
35733.0,1017280,genus,0.00586029,Pseudoflavonifractor,ERR1072851
35733.0,114627,genus,0.00586029,Alkaliphilus,ERR1072851
35733.0,28138,genus,0.00586029,Rikenella,ERR1072851
35733.0,1618113,genus,0.00586029,Saccharicrinis,ERR1072851
35733.0,1647,genus,0.00586029,Erysipelothrix,ERR1072851
35733.0,2316,genus,0.00586029,Methanosphaera,ERR1072851
35733.0,1716,genus,0.00586029,Corynebacterium,ERR1072851
35733.0,1386,genus,0.00586029,Bacillus,ERR1072851
35733.0,1548510,genus,0.00586029,Microbacter,ERR1072851
35733.0,846,genus,0.00586029,Oxalobacter,ERR1072851
35733.0,1350,genus,0.00586029,Enterococcus,ERR1072851
35733.0,209,genus,0.00586029,Helicobacter,ERR1072851
35733.0,795750,genus,0.00586029,Ignavibacterium,ERR1072851
35733.0,1243,genus,0.00586029,Leuconostoc,ERR1072851
,-1,genus,11.9081,Unknown,ERR1072851
47385.0,816,genus,30.4049,Bacteroides,ERR1072895
47385.0,375288,genus,2.93202,Parabacteroides,ERR1072895
47385.0,239759,genus,2.55075,Alistipes,ERR1072895
47385.0,216851,genus,2.45409,Faecalibacterium,ERR1072895
47385.0,572511,genus,1.89024,Blautia,ERR1072895
47385.0,397864,genus,1.35861,Barnesiella,ERR1072895
47385.0,577310,genus,1.08474,Parasutterella,ERR1072895
47385.0,577309,genus,0.896789,Paraprevotella,ERR1072895
47385.0,1508657,genus,0.644399,Ruminiclostridium,ERR1072895
47385.0,286,genus,0.633659,Pseudomonas,ERR1072895
47385.0,1301,genus,0.574589,Streptococcus,ERR1072895
47385.0,904,genus,0.510149,Acidaminococcus,ERR1072895
47385.0,1730,genus,0.418859,Eubacterium,ERR1072895
47385.0,459786,genus,0.413489,Oscillibacter,ERR1072895
47385.0,35832,genus,0.365159,Bilophila,ERR1072895
47385.0,1506553,genus,0.33831,Lachnoclostridium,ERR1072895
47385.0,841,genus,0.33831,Roseburia,ERR1072895
47385.0,283168,genus,0.29535,Odoribacter,ERR1072895
47385.0,1505663,genus,0.24702,Erysipelatoclostridium,ERR1072895
47385.0,1386,genus,0.24165,Bacillus,ERR1072895
47385.0,1569,genus,0.16647,Sporosarcina,ERR1072895
47385.0,1263,genus,0.14499,Ruminococcus,ERR1072895
47385.0,1485,genus,0.0966599,Clostridium,ERR1072895
47385.0,207244,genus,0.0590699,Anaerostipes,ERR1072895
47385.0,561,genus,0.0483299,Escherichia,ERR1072895
47385.0,61170,genus,0.0483299,Holdemania,ERR1072895
47385.0,33042,genus,0.0375899,Coprococcus,ERR1072895
47385.0,872,genus,0.0375899,Desulfovibrio,ERR1072895
47385.0,189330,genus,0.03222,Dorea,ERR1072895
47385.0,838,genus,0.03222,Prevotella,ERR1072895
47385.0,44748,genus,0.03222,Sporobacter,ERR1072895
47385.0,244127,genus,0.02685,Anaerotruncus,ERR1072895
47385.0,270497,genus,0.02685,Catabacter,ERR1072895
47385.0,1678,genus,0.02685,Bifidobacterium,ERR1072895
47385.0,52784,genus,0.02685,Anaerofilum,ERR1072895
47385.0,1654,genus,0.02148,Actinomyces,ERR1072895
47385.0,255204,genus,0.02148,Pseudoclavibacter,ERR1072895
47385.0,590,genus,0.01611,Salmonella,ERR1072895
47385.0,1505657,genus,0.01611,Intestinibacter,ERR1072895
47385.0,1696,genus,0.01611,Brevibacterium,ERR1072895
47385.0,40544,genus,0.01611,Sutterella,ERR1072895
47385.0,84567,genus,0.01074,Pedobacter,ERR1072895
47385.0,2299,genus,0.01074,Desulfosarcina,ERR1072895
47385.0,239934,genus,0.01074,Akkermansia,ERR1072895
47385.0,39948,genus,0.01074,Dialister,ERR1072895
47385.0,990721,genus,0.01074,Christensenella,ERR1072895
47385.0,165779,genus,0.01074,Anaerococcus,ERR1072895
47385.0,392735,genus,0.01074,Uliginosibacterium,ERR1072895
47385.0,66831,genus,0.01074,Facklamia,ERR1072895
47385.0,1051,genus,0.01074,Ectothiorhodospira,ERR1072895
47385.0,1618113,genus,0.01074,Saccharicrinis,ERR1072895
47385.0,836,genus,0.01074,Porphyromonas,ERR1072895
47385.0,1716,genus,0.01074,Corynebacterium,ERR1072895
47385.0,469,genus,0.01074,Acinetobacter,ERR1072895
47385.0,84406,genus,0.00536999,Virgibacillus,ERR1072895
47385.0,28231,genus,0.00536999,Geobacter,ERR1072895
47385.0,642,genus,0.00536999,Aeromonas,ERR1072895
47385.0,55080,genus,0.00536999,Brevibacillus,ERR1072895
47385.0,29331,genus,0.00536999,Amphibacillus,ERR1072895
47385.0,413496,genus,0.00536999,Cronobacter,ERR1072895
47385.0,795750,genus,0.00536999,Ignavibacterium,ERR1072895
47385.0,2742,genus,0.00536999,Marinobacter,ERR1072895
47385.0,830,genus,0.00536999,Butyrivibrio,ERR1072895
47385.0,978,genus,0.00536999,Cytophaga,ERR1072895
47385.0,1843210,genus,0.00536999,Anaerocolumna,ERR1072895
47385.0,83660,genus,0.00536999,Desulfonispora,ERR1072895
47385.0,314318,genus,0.00536999,Prolixibacter,ERR1072895
47385.0,28453,genus,0.00536999,Sphingobacterium,ERR1072895
47385.0,445,genus,0.00536999,Legionella,ERR1072895
47385.0,53335,genus,0.00536999,Pantoea,ERR1072895
47385.0,332248,genus,0.00536999,Truepera,ERR1072895
47385.0,497,genus,0.00536999,Psychrobacter,ERR1072895
,-1,genus,49.898,Unknown,ERR1072895
47264.0,286,genus,27.0814,Pseudomonas,ERR1072936
47264.0,816,genus,12.0155,Bacteroides,ERR1072936
47264.0,239759,genus,2.18116,Alistipes,ERR1072936
47264.0,216851,genus,1.38851,Faecalibacterium,ERR1072936
47264.0,40323,genus,1.28464,Stenotrophomonas,ERR1072936
47264.0,397864,genus,0.896518,Barnesiella,ERR1072936
47264.0,375288,genus,0.792653,Parabacteroides,ERR1072936
47264.0,1678,genus,0.76532,Bifidobacterium,ERR1072936
47264.0,1730,genus,0.497458,Eubacterium,ERR1072936
47264.0,469,genus,0.38266,Acinetobacter,ERR1072936
47264.0,507,genus,0.36626,Alcaligenes,ERR1072936
47264.0,1263,genus,0.355327,Ruminococcus,ERR1072936
47264.0,572511,genus,0.300661,Blautia,ERR1072936
47264.0,80865,genus,0.300661,Delftia,ERR1072936
47264.0,1508657,genus,0.256929,Ruminiclostridium,ERR1072936
47264.0,724,genus,0.251462,Haemophilus,ERR1072936
47264.0,1386,genus,0.245996,Bacillus,ERR1072936
47264.0,1505663,genus,0.245996,Erysipelatoclostridium,ERR1072936
47264.0,459786,genus,0.185863,Oscillibacter,ERR1072936
47264.0,1663,genus,0.131198,Arthrobacter,ERR1072936
47264.0,836,genus,0.131198,Porphyromonas,ERR1072936
47264.0,39948,genus,0.125731,Dialister,ERR1072936
47264.0,838,genus,0.120265,Prevotella,ERR1072936
47264.0,648800,genus,0.103865,Solibacillus,ERR1072936
47264.0,1573535,genus,0.0983983,Holdemanella,ERR1072936
47264.0,1301,genus,0.0874652,Streptococcus,ERR1072936
47264.0,189330,genus,0.0710654,Dorea,ERR1072936
47264.0,561,genus,0.0655989,Escherichia,ERR1072936
47264.0,1506577,genus,0.0601323,Tyzzerella,ERR1072936
47264.0,872,genus,0.0546657,Desulfovibrio,ERR1072936
47264.0,12916,genus,0.0491991,Acidovorax,ERR1072936
47264.0,162289,genus,0.0437326,Peptoniphilus,ERR1072936
47264.0,150022,genus,0.0437326,Finegoldia,ERR1072936
47264.0,44748,genus,0.038266,Sporobacter,ERR1072936
47264.0,265980,genus,0.0327994,Alkalimonas,ERR1072936
47264.0,283168,genus,0.0327994,Odoribacter,ERR1072936
47264.0,1506553,genus,0.0327994,Lachnoclostridium,ERR1072936
47264.0,841,genus,0.0327994,Roseburia,ERR1072936
47264.0,1827,genus,0.0327994,Rhodococcus,ERR1072936
47264.0,35832,genus,0.0273329,Bilophila,ERR1072936
47264.0,207244,genus,0.0218663,Anaerostipes,ERR1072936
47264.0,1485,genus,0.0218663,Clostridium,ERR1072936
47264.0,1505657,genus,0.0218663,Intestinibacter,ERR1072936
47264.0,165779,genus,0.0218663,Anaerococcus,ERR1072936
47264.0,1578,genus,0.0163997,Lactobacillus,ERR1072936
47264.0,84406,genus,0.0163997,Virgibacillus,ERR1072936
47264.0,400634,genus,0.0163997,Lysinibacillus,ERR1072936
47264.0,1569,genus,0.0163997,Sporosarcina,ERR1072936
47264.0,528,genus,0.0163997,Ochrobactrum,ERR1072936
47264.0,1350,genus,0.0109331,Enterococcus,ERR1072936
47264.0,998014,genus,0.0109331,Cocleimonas,ERR1072936
47264.0,29465,genus,0.0109331,Veillonella,ERR1072936
47264.0,2147,genus,0.0109331,Acholeplasma,ERR1072936
47264.0,28253,genus,0.0109331,Marinomonas,ERR1072936
47264.0,475,genus,0.0109331,Moraxella,ERR1072936
47264.0,497,genus,0.0109331,Psychrobacter,ERR1072936
47264.0,52784,genus,0.0109331,Anaerofilum,ERR1072936
47264.0,776,genus,0.0109331,Coxiella,ERR1072936
47264.0,590,genus,0.00546657,Salmonella,ERR1072936
47264.0,84111,genus,0.00546657,Eggerthella,ERR1072936
47264.0,346096,genus,0.00546657,Paludibacter,ERR1072936
47264.0,180541,genus,0.00546657,Salinisphaera,ERR1072936
47264.0,1030,genus,0.00546657,Thiothrix,ERR1072936
47264.0,119977,genus,0.00546657,Acidithiobacillus,ERR1072936
47264.0,620,genus,0.00546657,Shigella,ERR1072936
47264.0,174951,genus,0.00546657,Ramlibacter,ERR1072936
47264.0,64001,genus,0.00546657,Nevskia,ERR1072936
47264.0,44249,genus,0.00546657,Paenibacillus,ERR1072936
47264.0,359407,genus,0.00546657,Methylotenera,ERR1072936
47264.0,2299,genus,0.00546657,Desulfosarcina,ERR1072936
47264.0,28453,genus,0.00546657,Sphingobacterium,ERR1072936
47264.0,244127,genus,0.00546657,Anaerotruncus,ERR1072936
47264.0,33057,genus,0.00546657,Thauera,ERR1072936
47264.0,51228,genus,0.00546657,Wigglesworthia,ERR1072936
47264.0,577310,genus,0.00546657,Parasutterella,ERR1072936
