loaded_uid,ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
34053.0,2086,genus,0.00279353,Anaeroplasma,ERR1075665
34053.0,2422,genus,0.00279353,Fervidobacterium,ERR1075665
34053.0,43947,genus,0.00279353,Tolumonas,ERR1075665
,-1,genus,25.3569,Unknown,ERR1075665
46542.0,816,genus,14.9034,Bacteroides,ERR1075704
46542.0,216851,genus,5.96307,Faecalibacterium,ERR1075704
46542.0,44748,genus,4.875,Sporobacter,ERR1075704
46542.0,397864,genus,3.33807,Barnesiella,ERR1075704
46542.0,1263,genus,2.98011,Ruminococcus,ERR1075704
46542.0,1730,genus,2.8892,Eubacterium,ERR1075704
46542.0,239759,genus,2.59659,Alistipes,ERR1075704
46542.0,239934,genus,2.35511,Akkermansia,ERR1075704
46542.0,375288,genus,2.09375,Parabacteroides,ERR1075704
46542.0,572511,genus,2.07955,Blautia,ERR1075704
46542.0,1508657,genus,2.03409,Ruminiclostridium,ERR1075704
46542.0,459786,genus,1.875,Oscillibacter,ERR1075704
46542.0,830,genus,1.6733,Butyrivibrio,ERR1075704
46542.0,33042,genus,1.23011,Coprococcus,ERR1075704
46542.0,990721,genus,1.03125,Christensenella,ERR1075704
46542.0,904,genus,0.838068,Acidaminococcus,ERR1075704
46542.0,577310,genus,0.784091,Parasutterella,ERR1075704
46542.0,1505663,genus,0.772727,Erysipelatoclostridium,ERR1075704
46542.0,244127,genus,0.636364,Anaerotruncus,ERR1075704
46542.0,872,genus,0.633523,Desulfovibrio,ERR1075704
46542.0,117563,genus,0.494318,Granulicatella,ERR1075704
46542.0,1678,genus,0.377841,Bifidobacterium,ERR1075704
46542.0,1506553,genus,0.332386,Lachnoclostridium,ERR1075704
46542.0,283168,genus,0.318182,Odoribacter,ERR1075704
46542.0,44249,genus,0.303977,Paenibacillus,ERR1075704
46542.0,1301,genus,0.207386,Streptococcus,ERR1075704
46542.0,172900,genus,0.196023,Victivallis,ERR1075704
46542.0,189330,genus,0.159091,Dorea,ERR1075704
46542.0,1485,genus,0.142045,Clostridium,ERR1075704
46542.0,841,genus,0.139205,Roseburia,ERR1075704
46542.0,1386,genus,0.119318,Bacillus,ERR1075704
46542.0,35832,genus,0.0852273,Bilophila,ERR1075704
46542.0,52784,genus,0.0767045,Anaerofilum,ERR1075704
46542.0,84111,genus,0.0511364,Eggerthella,ERR1075704
46542.0,869806,genus,0.0397727,Marivirga,ERR1075704
46542.0,84406,genus,0.0397727,Virgibacillus,ERR1075704
46542.0,79206,genus,0.0284091,Desulfosporosinus,ERR1075704
46542.0,561,genus,0.0284091,Escherichia,ERR1075704
46542.0,29465,genus,0.0284091,Veillonella,ERR1075704
46542.0,100883,genus,0.0227273,Coprobacillus,ERR1075704
46542.0,61170,genus,0.0198864,Holdemania,ERR1075704
46542.0,838,genus,0.0198864,Prevotella,ERR1075704
46542.0,392735,genus,0.0170455,Uliginosibacterium,ERR1075704
46542.0,253238,genus,0.0170455,Ethanoligenens,ERR1075704
46542.0,482,genus,0.0170455,Neisseria,ERR1075704
46542.0,36853,genus,0.0170455,Desulfitobacterium,ERR1075704
46542.0,2740,genus,0.0170455,Peptococcus,ERR1075704
46542.0,270497,genus,0.0142045,Catabacter,ERR1075704
46542.0,577309,genus,0.0142045,Paraprevotella,ERR1075704
46542.0,1578,genus,0.0142045,Lactobacillus,ERR1075704
46542.0,724,genus,0.0113636,Haemophilus,ERR1075704
46542.0,1505657,genus,0.0113636,Intestinibacter,ERR1075704
46542.0,795750,genus,0.0113636,Ignavibacterium,ERR1075704
46542.0,626,genus,0.0113636,Xenorhabdus,ERR1075704
46542.0,1654,genus,0.0113636,Actinomyces,ERR1075704
46542.0,286,genus,0.0113636,Pseudomonas,ERR1075704
46542.0,2299,genus,0.0113636,Desulfosarcina,ERR1075704
46542.0,187144,genus,0.00852273,Caldithrix,ERR1075704
46542.0,121038,genus,0.00852273,Ferrimicrobium,ERR1075704
46542.0,61434,genus,0.00852273,Dehalococcoides,ERR1075704
46542.0,233191,genus,0.00852273,Caldilinea,ERR1075704
46542.0,898,genus,0.00852273,Desulfomicrobium,ERR1075704
46542.0,28453,genus,0.00852273,Sphingobacterium,ERR1075704
46542.0,1827,genus,0.00568182,Rhodococcus,ERR1075704
46542.0,1549126,genus,0.00568182,Desulfatiglans,ERR1075704
46542.0,620,genus,0.00568182,Shigella,ERR1075704
46542.0,1378,genus,0.00568182,Gemella,ERR1075704
46542.0,776,genus,0.00568182,Coxiella,ERR1075704
46542.0,906,genus,0.00568182,Megasphaera,ERR1075704
46542.0,1716,genus,0.00568182,Corynebacterium,ERR1075704
46542.0,36739,genus,0.00568182,Dermabacter,ERR1075704
46542.0,114627,genus,0.00568182,Alkaliphilus,ERR1075704
46542.0,1506577,genus,0.00568182,Tyzzerella,ERR1075704
46542.0,642,genus,0.00568182,Aeromonas,ERR1075704
46542.0,207244,genus,0.00568182,Anaerostipes,ERR1075704
46542.0,133925,genus,0.00568182,Olsenella,ERR1075704
46542.0,836,genus,0.00568182,Porphyromonas,ERR1075704
46542.0,427753,genus,0.00568182,Humibacter,ERR1075704
46542.0,445,genus,0.00284091,Legionella,ERR1075704
46542.0,41275,genus,0.00284091,Brevundimonas,ERR1075704
46542.0,28138,genus,0.00284091,Rikenella,ERR1075704
46542.0,195950,genus,0.00284091,Tannerella,ERR1075704
46542.0,79328,genus,0.00284091,Chitinophaga,ERR1075704
46542.0,55080,genus,0.00284091,Brevibacillus,ERR1075704
46542.0,848,genus,0.00284091,Fusobacterium,ERR1075704
46542.0,34069,genus,0.00284091,Telluria,ERR1075704
46542.0,629,genus,0.00284091,Yersinia,ERR1075704
46542.0,84565,genus,0.00284091,Sodalis,ERR1075704
46542.0,375928,genus,0.00284091,Natranaerobius,ERR1075704
46542.0,209,genus,0.00284091,Helicobacter,ERR1075704
46542.0,233189,genus,0.00284091,Anaerolinea,ERR1075704
46542.0,28231,genus,0.00284091,Geobacter,ERR1075704
46542.0,1569,genus,0.00284091,Sporosarcina,ERR1075704
46542.0,1486726,genus,0.00284091,Pseudobacteroides,ERR1075704
46542.0,264995,genus,0.00284091,Anaerofustis,ERR1075704
46542.0,230494,genus,0.00284091,Reinekea,ERR1075704
46542.0,200677,genus,0.00284091,Meniscus,ERR1075704
46542.0,29393,genus,0.00284091,Dolosigranulum,ERR1075704
46542.0,702,genus,0.00284091,Plesiomonas,ERR1075704
46542.0,437504,genus,0.00284091,Granulosicoccus,ERR1075704
46542.0,111142,genus,0.00284091,Alishewanella,ERR1075704
46542.0,129577,genus,0.00284091,Oceanimonas,ERR1075704
46542.0,660628,genus,0.00284091,Insolitispirillum,ERR1075704
46542.0,156973,genus,0.00284091,Dysgonomonas,ERR1075704
46542.0,1017280,genus,0.00284091,Pseudoflavonifractor,ERR1075704
46542.0,547,genus,0.00284091,Enterobacter,ERR1075704
46542.0,469,genus,0.00284091,Acinetobacter,ERR1075704
46542.0,226,genus,0.00284091,Alteromonas,ERR1075704
46542.0,100175,genus,0.00284091,Papillibacter,ERR1075704
46542.0,32207,genus,0.00284091,Rothia,ERR1075704
46542.0,1200657,genus,0.00284091,Saccharofermentans,ERR1075704
46542.0,13275,genus,0.00284091,Suttonella,ERR1075704
46542.0,39948,genus,0.00284091,Dialister,ERR1075704
46542.0,1051,genus,0.00284091,Ectothiorhodospira,ERR1075704
46542.0,1647,genus,0.00284091,Erysipelothrix,ERR1075704
46542.0,262406,genus,0.00284091,Thermobaculum,ERR1075704
46542.0,105,genus,0.00284091,Runella,ERR1075704
46542.0,53335,genus,0.00284091,Pantoea,ERR1075704
46542.0,400634,genus,0.00284091,Lysinibacillus,ERR1075704
46542.0,180541,genus,0.00284091,Salinisphaera,ERR1075704
46542.0,32067,genus,0.00284091,Leptotrichia,ERR1075704
46542.0,653683,genus,0.00284091,Anaerosporobacter,ERR1075704
46542.0,84567,genus,0.00284091,Pedobacter,ERR1075704
46542.0,475,genus,0.00284091,Moraxella,ERR1075704
46542.0,44260,genus,0.00284091,Moorella,ERR1075704
46542.0,106633,genus,0.00284091,Thioalkalivibrio,ERR1075704
46542.0,346096,genus,0.00284091,Paludibacter,ERR1075704
46542.0,503005,genus,0.00284091,Dasania,ERR1075704
46542.0,638847,genus,0.00284091,Pyramidobacter,ERR1075704
46542.0,146813,genus,0.00284091,Dendrosporobacter,ERR1075704
46542.0,862,genus,0.00284091,Syntrophomonas,ERR1075704
46542.0,44261,genus,0.00284091,Oxobacter,ERR1075704
46542.0,1663,genus,0.00284091,Arthrobacter,ERR1075704
46542.0,648800,genus,0.00284091,Solibacillus,ERR1075704
46542.0,698776,genus,0.00284091,Cellulosilyticum,ERR1075704
,-1,genus,39.8182,Unknown,ERR1075704
46542.0,816,genus,14.9034,Bacteroides,ERR1075704
46542.0,216851,genus,5.96307,Faecalibacterium,ERR1075704
46542.0,44748,genus,4.875,Sporobacter,ERR1075704
46542.0,397864,genus,3.33807,Barnesiella,ERR1075704
46542.0,1263,genus,2.98011,Ruminococcus,ERR1075704
46542.0,1730,genus,2.8892,Eubacterium,ERR1075704
46542.0,239759,genus,2.59659,Alistipes,ERR1075704
46542.0,239934,genus,2.35511,Akkermansia,ERR1075704
46542.0,375288,genus,2.09375,Parabacteroides,ERR1075704
46542.0,572511,genus,2.07955,Blautia,ERR1075704
46542.0,1508657,genus,2.03409,Ruminiclostridium,ERR1075704
46542.0,459786,genus,1.875,Oscillibacter,ERR1075704
46542.0,830,genus,1.6733,Butyrivibrio,ERR1075704
46542.0,33042,genus,1.23011,Coprococcus,ERR1075704
46542.0,990721,genus,1.03125,Christensenella,ERR1075704
46542.0,904,genus,0.838068,Acidaminococcus,ERR1075704
46542.0,577310,genus,0.784091,Parasutterella,ERR1075704
46542.0,1505663,genus,0.772727,Erysipelatoclostridium,ERR1075704
46542.0,244127,genus,0.636364,Anaerotruncus,ERR1075704
46542.0,872,genus,0.633523,Desulfovibrio,ERR1075704
46542.0,117563,genus,0.494318,Granulicatella,ERR1075704
46542.0,1678,genus,0.377841,Bifidobacterium,ERR1075704
46542.0,1506553,genus,0.332386,Lachnoclostridium,ERR1075704
46542.0,283168,genus,0.318182,Odoribacter,ERR1075704
46542.0,44249,genus,0.303977,Paenibacillus,ERR1075704
46542.0,1301,genus,0.207386,Streptococcus,ERR1075704
46542.0,172900,genus,0.196023,Victivallis,ERR1075704
46542.0,189330,genus,0.159091,Dorea,ERR1075704
46542.0,1485,genus,0.142045,Clostridium,ERR1075704
46542.0,841,genus,0.139205,Roseburia,ERR1075704
46542.0,1386,genus,0.119318,Bacillus,ERR1075704
46542.0,35832,genus,0.0852273,Bilophila,ERR1075704
46542.0,52784,genus,0.0767045,Anaerofilum,ERR1075704
46542.0,84111,genus,0.0511364,Eggerthella,ERR1075704
46542.0,869806,genus,0.0397727,Marivirga,ERR1075704
46542.0,84406,genus,0.0397727,Virgibacillus,ERR1075704
46542.0,561,genus,0.0284091,Escherichia,ERR1075704
46542.0,29465,genus,0.0284091,Veillonella,ERR1075704
46542.0,79206,genus,0.0284091,Desulfosporosinus,ERR1075704
46542.0,100883,genus,0.0227273,Coprobacillus,ERR1075704
46542.0,61170,genus,0.0198864,Holdemania,ERR1075704
46542.0,838,genus,0.0198864,Prevotella,ERR1075704
46542.0,392735,genus,0.0170455,Uliginosibacterium,ERR1075704
46542.0,253238,genus,0.0170455,Ethanoligenens,ERR1075704
46542.0,482,genus,0.0170455,Neisseria,ERR1075704
46542.0,36853,genus,0.0170455,Desulfitobacterium,ERR1075704
46542.0,2740,genus,0.0170455,Peptococcus,ERR1075704
46542.0,270497,genus,0.0142045,Catabacter,ERR1075704
46542.0,577309,genus,0.0142045,Paraprevotella,ERR1075704
46542.0,1578,genus,0.0142045,Lactobacillus,ERR1075704
46542.0,2299,genus,0.0113636,Desulfosarcina,ERR1075704
46542.0,724,genus,0.0113636,Haemophilus,ERR1075704
46542.0,1505657,genus,0.0113636,Intestinibacter,ERR1075704
46542.0,795750,genus,0.0113636,Ignavibacterium,ERR1075704
46542.0,626,genus,0.0113636,Xenorhabdus,ERR1075704
46542.0,1654,genus,0.0113636,Actinomyces,ERR1075704
46542.0,286,genus,0.0113636,Pseudomonas,ERR1075704
46542.0,28453,genus,0.00852273,Sphingobacterium,ERR1075704
46542.0,187144,genus,0.00852273,Caldithrix,ERR1075704
46542.0,121038,genus,0.00852273,Ferrimicrobium,ERR1075704
46542.0,61434,genus,0.00852273,Dehalococcoides,ERR1075704
46542.0,233191,genus,0.00852273,Caldilinea,ERR1075704
46542.0,898,genus,0.00852273,Desulfomicrobium,ERR1075704
46542.0,427753,genus,0.00568182,Humibacter,ERR1075704
46542.0,836,genus,0.00568182,Porphyromonas,ERR1075704
46542.0,1827,genus,0.00568182,Rhodococcus,ERR1075704
46542.0,1549126,genus,0.00568182,Desulfatiglans,ERR1075704
46542.0,620,genus,0.00568182,Shigella,ERR1075704
46542.0,1378,genus,0.00568182,Gemella,ERR1075704
46542.0,776,genus,0.00568182,Coxiella,ERR1075704
46542.0,906,genus,0.00568182,Megasphaera,ERR1075704
46542.0,1716,genus,0.00568182,Corynebacterium,ERR1075704
46542.0,36739,genus,0.00568182,Dermabacter,ERR1075704
46542.0,114627,genus,0.00568182,Alkaliphilus,ERR1075704
46542.0,1506577,genus,0.00568182,Tyzzerella,ERR1075704
46542.0,642,genus,0.00568182,Aeromonas,ERR1075704
46542.0,207244,genus,0.00568182,Anaerostipes,ERR1075704
46542.0,133925,genus,0.00568182,Olsenella,ERR1075704
46542.0,862,genus,0.00284091,Syntrophomonas,ERR1075704
46542.0,44261,genus,0.00284091,Oxobacter,ERR1075704
46542.0,1663,genus,0.00284091,Arthrobacter,ERR1075704
46542.0,146813,genus,0.00284091,Dendrosporobacter,ERR1075704
46542.0,648800,genus,0.00284091,Solibacillus,ERR1075704
46542.0,698776,genus,0.00284091,Cellulosilyticum,ERR1075704
46542.0,445,genus,0.00284091,Legionella,ERR1075704
46542.0,41275,genus,0.00284091,Brevundimonas,ERR1075704
46542.0,55080,genus,0.00284091,Brevibacillus,ERR1075704
46542.0,28138,genus,0.00284091,Rikenella,ERR1075704
46542.0,195950,genus,0.00284091,Tannerella,ERR1075704
46542.0,79328,genus,0.00284091,Chitinophaga,ERR1075704
46542.0,848,genus,0.00284091,Fusobacterium,ERR1075704
46542.0,34069,genus,0.00284091,Telluria,ERR1075704
46542.0,629,genus,0.00284091,Yersinia,ERR1075704
46542.0,84565,genus,0.00284091,Sodalis,ERR1075704
46542.0,375928,genus,0.00284091,Natranaerobius,ERR1075704
46542.0,209,genus,0.00284091,Helicobacter,ERR1075704
46542.0,1486726,genus,0.00284091,Pseudobacteroides,ERR1075704
46542.0,233189,genus,0.00284091,Anaerolinea,ERR1075704
46542.0,28231,genus,0.00284091,Geobacter,ERR1075704
46542.0,1569,genus,0.00284091,Sporosarcina,ERR1075704
46542.0,702,genus,0.00284091,Plesiomonas,ERR1075704
46542.0,264995,genus,0.00284091,Anaerofustis,ERR1075704
46542.0,230494,genus,0.00284091,Reinekea,ERR1075704
46542.0,200677,genus,0.00284091,Meniscus,ERR1075704
46542.0,29393,genus,0.00284091,Dolosigranulum,ERR1075704
46542.0,129577,genus,0.00284091,Oceanimonas,ERR1075704
46542.0,437504,genus,0.00284091,Granulosicoccus,ERR1075704
46542.0,111142,genus,0.00284091,Alishewanella,ERR1075704
46542.0,1017280,genus,0.00284091,Pseudoflavonifractor,ERR1075704
46542.0,547,genus,0.00284091,Enterobacter,ERR1075704
46542.0,660628,genus,0.00284091,Insolitispirillum,ERR1075704
46542.0,156973,genus,0.00284091,Dysgonomonas,ERR1075704
46542.0,32207,genus,0.00284091,Rothia,ERR1075704
46542.0,469,genus,0.00284091,Acinetobacter,ERR1075704
46542.0,226,genus,0.00284091,Alteromonas,ERR1075704
46542.0,100175,genus,0.00284091,Papillibacter,ERR1075704
46542.0,1200657,genus,0.00284091,Saccharofermentans,ERR1075704
46542.0,105,genus,0.00284091,Runella,ERR1075704
46542.0,53335,genus,0.00284091,Pantoea,ERR1075704
46542.0,13275,genus,0.00284091,Suttonella,ERR1075704
46542.0,39948,genus,0.00284091,Dialister,ERR1075704
46542.0,1051,genus,0.00284091,Ectothiorhodospira,ERR1075704
46542.0,1647,genus,0.00284091,Erysipelothrix,ERR1075704
46542.0,262406,genus,0.00284091,Thermobaculum,ERR1075704
46542.0,32067,genus,0.00284091,Leptotrichia,ERR1075704
46542.0,400634,genus,0.00284091,Lysinibacillus,ERR1075704
46542.0,180541,genus,0.00284091,Salinisphaera,ERR1075704
46542.0,44260,genus,0.00284091,Moorella,ERR1075704
46542.0,653683,genus,0.00284091,Anaerosporobacter,ERR1075704
46542.0,84567,genus,0.00284091,Pedobacter,ERR1075704
46542.0,475,genus,0.00284091,Moraxella,ERR1075704
46542.0,346096,genus,0.00284091,Paludibacter,ERR1075704
46542.0,503005,genus,0.00284091,Dasania,ERR1075704
46542.0,638847,genus,0.00284091,Pyramidobacter,ERR1075704
46542.0,106633,genus,0.00284091,Thioalkalivibrio,ERR1075704
,-1,genus,39.8182,Unknown,ERR1075704
34054.0,816,genus,28.0006,Bacteroides,ERR1075892
34054.0,239934,genus,19.3835,Akkermansia,ERR1075892
34054.0,239759,genus,3.4007,Alistipes,ERR1075892
34054.0,216851,genus,2.17481,Faecalibacterium,ERR1075892
34054.0,375288,genus,1.40542,Parabacteroides,ERR1075892
34054.0,1508657,genus,0.328272,Ruminiclostridium,ERR1075892
34054.0,904,genus,0.323143,Acidaminococcus,ERR1075892
34054.0,1678,genus,0.302626,Bifidobacterium,ERR1075892
34054.0,577310,genus,0.220558,Parasutterella,ERR1075892
34054.0,459786,genus,0.215429,Oscillibacter,ERR1075892
34054.0,35832,genus,0.215429,Bilophila,ERR1075892
34054.0,39948,genus,0.200041,Dialister,ERR1075892
34054.0,283168,genus,0.174395,Odoribacter,ERR1075892
34054.0,572511,genus,0.153878,Blautia,ERR1075892
34054.0,1730,genus,0.117973,Eubacterium,ERR1075892
34054.0,1505663,genus,0.0974559,Erysipelatoclostridium,ERR1075892
34054.0,1506553,genus,0.0718096,Lachnoclostridium,ERR1075892
34054.0,244127,genus,0.0615511,Anaerotruncus,ERR1075892
34054.0,52784,genus,0.0512926,Anaerofilum,ERR1075892
34054.0,1565532,genus,0.0410341,Rouxiella,ERR1075892
34054.0,838,genus,0.0307755,Prevotella,ERR1075892
34054.0,1301,genus,0.0307755,Streptococcus,ERR1075892
34054.0,561,genus,0.0307755,Escherichia,ERR1075892
34054.0,1386,genus,0.0256463,Bacillus,ERR1075892
34054.0,61170,genus,0.0256463,Holdemania,ERR1075892
34054.0,1505657,genus,0.020517,Intestinibacter,ERR1075892
34054.0,906,genus,0.020517,Megasphaera,ERR1075892
34054.0,33042,genus,0.020517,Coprococcus,ERR1075892
34054.0,841,genus,0.020517,Roseburia,ERR1075892
34054.0,846,genus,0.0153878,Oxalobacter,ERR1075892
34054.0,872,genus,0.0153878,Desulfovibrio,ERR1075892
34054.0,194,genus,0.0102585,Campylobacter,ERR1075892
34054.0,518753,genus,0.0102585,Luteolibacter,ERR1075892
34054.0,150022,genus,0.0102585,Finegoldia,ERR1075892
34054.0,898,genus,0.0102585,Desulfomicrobium,ERR1075892
34054.0,836,genus,0.0102585,Porphyromonas,ERR1075892
34054.0,44748,genus,0.0102585,Sporobacter,ERR1075892
34054.0,286,genus,0.0102585,Pseudomonas,ERR1075892
34054.0,586,genus,0.00512926,Providencia,ERR1075892
34054.0,413496,genus,0.00512926,Cronobacter,ERR1075892
34054.0,644652,genus,0.00512926,Gordonibacter,ERR1075892
34054.0,724,genus,0.00512926,Haemophilus,ERR1075892
34054.0,187144,genus,0.00512926,Caldithrix,ERR1075892
34054.0,1263,genus,0.00512926,Ruminococcus,ERR1075892
34054.0,48463,genus,0.00512926,Prosthecobacter,ERR1075892
34054.0,165779,genus,0.00512926,Anaerococcus,ERR1075892
34054.0,93217,genus,0.00512926,Pandoraea,ERR1075892
34054.0,29465,genus,0.00512926,Veillonella,ERR1075892
34054.0,114627,genus,0.00512926,Alkaliphilus,ERR1075892
34054.0,118747,genus,0.00512926,Bulleidia,ERR1075892
34054.0,332248,genus,0.00512926,Truepera,ERR1075892
34054.0,1485,genus,0.00512926,Clostridium,ERR1075892
34054.0,207244,genus,0.00512926,Anaerostipes,ERR1075892
,-1,genus,42.4651,Unknown,ERR1075892
34054.0,816,genus,28.0006,Bacteroides,ERR1075892
34054.0,239934,genus,19.3835,Akkermansia,ERR1075892
34054.0,239759,genus,3.4007,Alistipes,ERR1075892
34054.0,216851,genus,2.17481,Faecalibacterium,ERR1075892
34054.0,375288,genus,1.40542,Parabacteroides,ERR1075892
34054.0,1508657,genus,0.328272,Ruminiclostridium,ERR1075892
34054.0,904,genus,0.323143,Acidaminococcus,ERR1075892
34054.0,1678,genus,0.302626,Bifidobacterium,ERR1075892
34054.0,577310,genus,0.220558,Parasutterella,ERR1075892
34054.0,459786,genus,0.215429,Oscillibacter,ERR1075892
34054.0,35832,genus,0.215429,Bilophila,ERR1075892
34054.0,39948,genus,0.200041,Dialister,ERR1075892
34054.0,283168,genus,0.174395,Odoribacter,ERR1075892
34054.0,572511,genus,0.153878,Blautia,ERR1075892
34054.0,1730,genus,0.117973,Eubacterium,ERR1075892
34054.0,1505663,genus,0.0974559,Erysipelatoclostridium,ERR1075892
34054.0,1506553,genus,0.0718096,Lachnoclostridium,ERR1075892
34054.0,244127,genus,0.0615511,Anaerotruncus,ERR1075892
34054.0,52784,genus,0.0512926,Anaerofilum,ERR1075892
34054.0,1565532,genus,0.0410341,Rouxiella,ERR1075892
34054.0,561,genus,0.0307755,Escherichia,ERR1075892
34054.0,838,genus,0.0307755,Prevotella,ERR1075892
34054.0,1301,genus,0.0307755,Streptococcus,ERR1075892
34054.0,1386,genus,0.0256463,Bacillus,ERR1075892
34054.0,61170,genus,0.0256463,Holdemania,ERR1075892
34054.0,33042,genus,0.020517,Coprococcus,ERR1075892
34054.0,841,genus,0.020517,Roseburia,ERR1075892
34054.0,1505657,genus,0.020517,Intestinibacter,ERR1075892
34054.0,906,genus,0.020517,Megasphaera,ERR1075892
34054.0,872,genus,0.0153878,Desulfovibrio,ERR1075892
34054.0,846,genus,0.0153878,Oxalobacter,ERR1075892
34054.0,44748,genus,0.0102585,Sporobacter,ERR1075892
34054.0,286,genus,0.0102585,Pseudomonas,ERR1075892
34054.0,194,genus,0.0102585,Campylobacter,ERR1075892
34054.0,518753,genus,0.0102585,Luteolibacter,ERR1075892
34054.0,150022,genus,0.0102585,Finegoldia,ERR1075892
34054.0,898,genus,0.0102585,Desulfomicrobium,ERR1075892
34054.0,836,genus,0.0102585,Porphyromonas,ERR1075892
34054.0,93217,genus,0.00512926,Pandoraea,ERR1075892
34054.0,29465,genus,0.00512926,Veillonella,ERR1075892
34054.0,114627,genus,0.00512926,Alkaliphilus,ERR1075892
34054.0,118747,genus,0.00512926,Bulleidia,ERR1075892
34054.0,332248,genus,0.00512926,Truepera,ERR1075892
34054.0,1485,genus,0.00512926,Clostridium,ERR1075892
34054.0,207244,genus,0.00512926,Anaerostipes,ERR1075892
34054.0,586,genus,0.00512926,Providencia,ERR1075892
34054.0,413496,genus,0.00512926,Cronobacter,ERR1075892
34054.0,644652,genus,0.00512926,Gordonibacter,ERR1075892
34054.0,724,genus,0.00512926,Haemophilus,ERR1075892
34054.0,187144,genus,0.00512926,Caldithrix,ERR1075892
34054.0,1263,genus,0.00512926,Ruminococcus,ERR1075892
34054.0,48463,genus,0.00512926,Prosthecobacter,ERR1075892
34054.0,165779,genus,0.00512926,Anaerococcus,ERR1075892
,-1,genus,42.4651,Unknown,ERR1075892
34054.0,816,genus,28.0006,Bacteroides,ERR1075892
34054.0,239934,genus,19.3835,Akkermansia,ERR1075892
34054.0,239759,genus,3.4007,Alistipes,ERR1075892
34054.0,216851,genus,2.17481,Faecalibacterium,ERR1075892
34054.0,375288,genus,1.40542,Parabacteroides,ERR1075892
34054.0,1508657,genus,0.328272,Ruminiclostridium,ERR1075892
34054.0,904,genus,0.323143,Acidaminococcus,ERR1075892
34054.0,1678,genus,0.302626,Bifidobacterium,ERR1075892
34054.0,577310,genus,0.220558,Parasutterella,ERR1075892
34054.0,459786,genus,0.215429,Oscillibacter,ERR1075892
34054.0,35832,genus,0.215429,Bilophila,ERR1075892
34054.0,39948,genus,0.200041,Dialister,ERR1075892
34054.0,283168,genus,0.174395,Odoribacter,ERR1075892
34054.0,572511,genus,0.153878,Blautia,ERR1075892
34054.0,1730,genus,0.117973,Eubacterium,ERR1075892
34054.0,1505663,genus,0.0974559,Erysipelatoclostridium,ERR1075892
34054.0,1506553,genus,0.0718096,Lachnoclostridium,ERR1075892
34054.0,244127,genus,0.0615511,Anaerotruncus,ERR1075892
34054.0,52784,genus,0.0512926,Anaerofilum,ERR1075892
34054.0,1565532,genus,0.0410341,Rouxiella,ERR1075892
34054.0,1301,genus,0.0307755,Streptococcus,ERR1075892
34054.0,561,genus,0.0307755,Escherichia,ERR1075892
34054.0,838,genus,0.0307755,Prevotella,ERR1075892
34054.0,1386,genus,0.0256463,Bacillus,ERR1075892
34054.0,61170,genus,0.0256463,Holdemania,ERR1075892
34054.0,1505657,genus,0.020517,Intestinibacter,ERR1075892
34054.0,906,genus,0.020517,Megasphaera,ERR1075892
34054.0,33042,genus,0.020517,Coprococcus,ERR1075892
34054.0,841,genus,0.020517,Roseburia,ERR1075892
34054.0,846,genus,0.0153878,Oxalobacter,ERR1075892
34054.0,872,genus,0.0153878,Desulfovibrio,ERR1075892
34054.0,150022,genus,0.0102585,Finegoldia,ERR1075892
34054.0,898,genus,0.0102585,Desulfomicrobium,ERR1075892
34054.0,836,genus,0.0102585,Porphyromonas,ERR1075892
34054.0,44748,genus,0.0102585,Sporobacter,ERR1075892
34054.0,286,genus,0.0102585,Pseudomonas,ERR1075892
34054.0,194,genus,0.0102585,Campylobacter,ERR1075892
34054.0,518753,genus,0.0102585,Luteolibacter,ERR1075892
34054.0,724,genus,0.00512926,Haemophilus,ERR1075892
34054.0,187144,genus,0.00512926,Caldithrix,ERR1075892
34054.0,1263,genus,0.00512926,Ruminococcus,ERR1075892
34054.0,48463,genus,0.00512926,Prosthecobacter,ERR1075892
34054.0,165779,genus,0.00512926,Anaerococcus,ERR1075892
34054.0,93217,genus,0.00512926,Pandoraea,ERR1075892
34054.0,29465,genus,0.00512926,Veillonella,ERR1075892
34054.0,114627,genus,0.00512926,Alkaliphilus,ERR1075892
34054.0,118747,genus,0.00512926,Bulleidia,ERR1075892
34054.0,332248,genus,0.00512926,Truepera,ERR1075892
34054.0,1485,genus,0.00512926,Clostridium,ERR1075892
34054.0,207244,genus,0.00512926,Anaerostipes,ERR1075892
34054.0,586,genus,0.00512926,Providencia,ERR1075892
34054.0,413496,genus,0.00512926,Cronobacter,ERR1075892
34054.0,644652,genus,0.00512926,Gordonibacter,ERR1075892
,-1,genus,42.4651,Unknown,ERR1075892
34054.0,816,genus,28.0006,Bacteroides,ERR1075892
34054.0,239934,genus,19.3835,Akkermansia,ERR1075892
34054.0,239759,genus,3.4007,Alistipes,ERR1075892
34054.0,216851,genus,2.17481,Faecalibacterium,ERR1075892
34054.0,375288,genus,1.40542,Parabacteroides,ERR1075892
34054.0,1508657,genus,0.328272,Ruminiclostridium,ERR1075892
34054.0,904,genus,0.323143,Acidaminococcus,ERR1075892
34054.0,1678,genus,0.302626,Bifidobacterium,ERR1075892
34054.0,577310,genus,0.220558,Parasutterella,ERR1075892
34054.0,459786,genus,0.215429,Oscillibacter,ERR1075892
34054.0,35832,genus,0.215429,Bilophila,ERR1075892
34054.0,39948,genus,0.200041,Dialister,ERR1075892
